ticker,gap_date,entry_date,exit_date,bucket,gap_pct,entry_price,exit_price,exit_reason,contracts_shares,position_dollars,pnl_pct,pnl_dollar,days_held
ALGN,2025-04-21,2025-04-21,2025-04-22,1-2%,-1.429,168.96,171.41,tp_gap_filled,21.7935,3682.23,1.45,53.39,1
A,2025-04-10,2025-04-10,2025-04-23,2-3%,-2.083,104.82,107.05,tp_gap_filled,35.4669,3717.64,2.127,79.09,8
ABNB,2025-04-10,2025-04-10,2025-04-23,3-5%,-3.058,117.61,121.32,tp_gap_filled,31.505,3705.3,3.154,116.88,8
AKAM,2025-04-10,2025-04-10,2025-04-23,2-3%,-2.659,74.32,76.35,tp_gap_filled,49.4822,3677.52,2.731,100.45,8
AOS,2025-04-15,2025-04-15,2025-04-23,1-2%,-1.074,64.5,65.2,tp_gap_filled,58.1981,3753.78,1.085,40.74,5
APD,2025-04-15,2025-04-15,2025-04-23,2-3%,-2.04,267.02,272.58,tp_gap_filled,14.0509,3751.88,2.082,78.12,5
ADSK,2025-04-16,2025-04-16,2025-04-23,1-2%,-1.338,261.79,265.34,tp_gap_filled,14.1522,3704.89,1.356,50.24,4
AMGN,2025-04-17,2025-04-17,2025-04-23,1-2%,-1.981,277.04,282.64,tp_gap_filled,13.4771,3733.69,2.021,75.47,3
CNC,2025-04-17,2025-04-17,2025-04-23,5-10%,-5.292,58.7,61.98,tp_gap_filled,63.6649,3737.13,5.588,208.82,3
HII,2025-04-22,2025-04-22,2025-04-23,1-2%,-1.207,215.23,217.86,tp_gap_filled,17.5375,3774.59,1.222,46.12,1
ADI,2025-04-10,2025-04-10,2025-04-24,3-5%,-3.56,189.63,196.63,tp_gap_filled,19.4794,3693.88,3.691,136.36,9
AMAT,2025-04-10,2025-04-10,2025-04-24,5-10%,-5.009,142.23,149.73,tp_gap_filled,25.7445,3661.64,5.273,193.08,9
CME,2025-04-23,2025-04-23,2025-04-24,3-5%,-3.355,256.65,265.56,tp_gap_filled,15.0132,3853.15,3.472,133.77,1
ADBE,2025-04-10,2025-04-10,2025-04-25,1-2%,-1.006,360.97,364.64,tp_gap_filled,10.2487,3699.47,1.017,37.61,10
AMD,2025-04-16,2025-04-16,2025-04-25,5-10%,-8.06,87.61,95.29,tp_gap_filled,42.2753,3703.74,8.766,324.67,6
AON,2025-04-24,2025-04-24,2025-04-25,1-2%,-1.041,364.99,335.7908,stop,10.7196,3912.56,-8.0,-313.0,1
CBRE,2025-04-24,2025-04-24,2025-04-25,2-3%,-2.671,118.79,122.05,tp_gap_filled,32.9371,3912.59,2.744,107.37,1
GD,2025-04-23,2025-04-23,2025-04-28,1-2%,-1.154,271.63,274.8,tp_gap_filled,14.1999,3857.11,1.167,45.01,3
A,2025-04-25,2025-04-25,2025-04-28,1-2%,-1.075,105.87,107.02,tp_gap_filled,36.6785,3883.15,1.086,42.18,1
ADI,2025-04-25,2025-04-25,2025-04-28,1-2%,-1.168,192.95,195.23,tp_gap_filled,20.1291,3883.91,1.182,45.89,1
ALGN,2025-04-25,2025-04-25,2025-04-28,1-2%,-1.498,181.51,184.27,tp_gap_filled,21.3904,3882.56,1.521,59.04,1
CLX,2025-04-23,2025-04-23,2025-04-29,1-2%,-1.267,140.23,142.03,tp_gap_filled,27.4883,3854.69,1.284,49.48,4
AMD,2025-04-28,2025-04-28,2025-04-29,1-2%,-1.107,95.58,96.65,tp_gap_filled,40.8224,3901.8,1.119,43.68,1
ANET,2025-04-28,2025-04-28,2025-04-29,1-2%,-1.232,76.95,77.91,tp_gap_filled,50.7272,3903.45,1.248,48.7,1
DPZ,2025-04-28,2025-04-28,2025-04-29,2-3%,-2.166,477.02,487.58,tp_gap_filled,8.1902,3906.9,2.214,86.49,1
EL,2025-04-28,2025-04-28,2025-04-29,1-2%,-1.33,58.6,59.39,tp_gap_filled,66.7659,3912.48,1.348,52.75,1
BMY,2025-04-23,2025-04-23,2025-04-30,3-5%,-4.396,47.63,49.82,tp_gap_filled,80.8636,3851.53,4.598,177.09,5
ADI,2025-04-29,2025-04-29,2025-04-30,1-2%,-1.146,191.5,193.72,tp_gap_filled,20.5299,3931.47,1.159,45.58,1
AMAT,2025-04-29,2025-04-29,2025-04-30,1-2%,-1.187,149.0,150.79,tp_gap_filled,26.3938,3932.67,1.201,47.24,1
AON,2025-04-29,2025-04-29,2025-04-30,1-2%,-1.002,340.03,343.47,tp_gap_filled,11.5785,3937.03,1.012,39.83,1
ALB,2025-04-10,2025-04-10,2025-05-01,5-10%,-5.556,57.11,60.47,tp_gap_filled,64.3173,3673.16,5.883,216.11,14
CHD,2025-04-24,2025-04-24,2025-05-01,1-2%,-1.057,101.05,92.966,stop,38.786,3919.33,-8.0,-313.55,5
AMZN,2025-04-29,2025-04-29,2025-05-01,1-2%,-1.977,183.99,187.7,tp_gap_filled,21.3783,3933.4,2.016,79.31,2
ADBE,2025-04-30,2025-04-30,2025-05-01,1-2%,-1.108,366.87,370.98,tp_gap_filled,10.7045,3927.15,1.12,44.0,1
ADI,2025-04-30,2025-04-30,2025-05-01,2-3%,-2.657,187.55,192.67,tp_gap_filled,20.9623,3931.49,2.73,107.33,1
AJG,2025-04-25,2025-04-25,2025-05-02,1-2%,-1.261,327.34,331.52,tp_gap_filled,11.8701,3885.56,1.277,49.62,5
APA,2025-04-29,2025-04-29,2025-05-02,1-2%,-1.994,16.22,16.55,tp_gap_filled,243.0795,3942.75,2.035,80.22,3
ABNB,2025-04-30,2025-04-30,2025-05-02,3-5%,-3.534,121.055,125.49,tp_gap_filled,32.3878,3920.71,3.664,143.64,2
ACGL,2025-04-30,2025-04-30,2025-05-02,3-5%,-4.308,88.41,92.39,tp_gap_filled,44.3627,3922.11,4.502,176.56,2
ABBV,2025-05-01,2025-05-01,2025-05-02,1-2%,-1.138,192.88,195.1,tp_gap_filled,20.4086,3936.42,1.151,45.31,1
ALL,2025-05-01,2025-05-01,2025-05-02,1-2%,-1.865,194.69,198.39,tp_gap_filled,20.2023,3933.19,1.9,74.75,1
AMGN,2025-05-01,2025-05-01,2025-05-02,1-2%,-1.334,287.04,290.92,tp_gap_filled,13.7116,3935.77,1.352,53.2,1
AON,2025-05-01,2025-05-01,2025-05-02,1-2%,-1.018,351.18,354.79,tp_gap_filled,11.2009,3933.53,1.028,40.44,1
ABNB,2025-05-02,2025-05-02,2025-05-05,2-3%,-2.347,121.1,124.01,tp_gap_filled,32.9679,3992.41,2.403,95.94,1
CBOE,2025-05-02,2025-05-02,2025-05-05,1-2%,-1.026,218.94,221.21,tp_gap_filled,18.2748,4001.09,1.037,41.48,1
AWK,2025-04-23,2025-04-23,2025-05-06,1-2%,-1.072,147.66,149.26,tp_gap_filled,26.1204,3856.94,1.084,41.79,9
DUK,2025-04-23,2025-04-23,2025-05-06,1-2%,-1.077,121.21,122.53,tp_gap_filled,31.8189,3856.77,1.089,42.0,9
CB,2025-04-23,2025-04-23,2025-05-07,1-2%,-1.794,285.21,290.42,tp_gap_filled,13.517,3855.17,1.827,70.42,10
ETN,2025-05-02,2025-05-02,2025-05-07,2-3%,-2.632,293.72,301.66,tp_gap_filled,13.6433,4007.3,2.703,108.33,3
ADI,2025-05-05,2025-05-05,2025-05-07,1-2%,-1.224,196.16,198.59,tp_gap_filled,20.4185,4005.28,1.239,49.62,2
ADBE,2025-05-06,2025-05-06,2025-05-07,1-2%,-1.178,376.57,381.06,tp_gap_filled,10.619,3998.78,1.192,47.68,1
ABNB,2025-05-05,2025-05-05,2025-05-08,1-2%,-1.521,123.355,125.26,tp_gap_filled,32.4494,4002.79,1.544,61.82,3
A,2025-05-06,2025-05-06,2025-05-08,1-2%,-1.033,107.25,108.37,tp_gap_filled,37.3196,4002.53,1.044,41.8,2
APP,2025-05-07,2025-05-07,2025-05-08,1-2%,-1.336,300.55,304.62,tp_gap_filled,13.3494,4012.16,1.354,54.33,1
CPAY,2025-05-07,2025-05-07,2025-05-08,2-3%,-2.945,316.68,326.29,tp_gap_filled,12.6756,4014.1,3.035,121.81,1
AES,2025-04-10,2025-04-10,2025-05-09,3-5%,-4.847,10.6,11.14,tp_gap_filled,347.4273,3682.73,5.094,187.61,20
ABBV,2025-05-08,2025-05-08,2025-05-09,2-3%,-2.105,184.13,188.09,tp_gap_filled,21.9912,4049.23,2.151,87.08,1
ADM,2025-05-08,2025-05-08,2025-05-09,1-2%,-1.629,47.1,47.88,tp_gap_filled,86.0048,4050.83,1.656,67.08,1
BIIB,2025-05-08,2025-05-08,2025-05-09,1-2%,-1.16,115.85,117.21,tp_gap_filled,35.0053,4055.36,1.174,47.61,1
HAL,2025-04-22,2025-04-22,2025-05-12,5-10%,-8.257,20.11,21.92,tp_gap_filled,187.4224,3769.07,9.0,339.23,14
BKR,2025-04-23,2025-04-23,2025-05-12,3-5%,-4.067,36.8,38.36,tp_gap_filled,104.7908,3856.3,4.239,163.47,13
APO,2025-05-02,2025-05-02,2025-05-12,2-3%,-2.712,134.15,137.89,tp_gap_filled,29.8119,3999.27,2.788,111.5,6
ANET,2025-05-07,2025-05-07,2025-05-12,5-10%,-5.387,85.88,90.77,tp_gap_filled,46.7027,4010.83,5.694,228.38,3
AMGN,2025-05-08,2025-05-08,2025-05-12,2-3%,-2.317,269.45,275.84,tp_gap_filled,15.0433,4053.41,2.371,96.13,2
ABNB,2025-05-09,2025-05-09,2025-05-12,1-2%,-1.131,124.96,126.39,tp_gap_filled,32.4138,4050.43,1.144,46.35,1
EQIX,2025-05-09,2025-05-09,2025-05-12,1-2%,-1.276,850.0,860.99,tp_gap_filled,4.7386,4027.84,1.293,52.08,1
ACN,2025-03-20,2025-03-20,2025-05-13,5-10%,-8.728,296.15,324.47,tp_gap_filled,14.1123,4179.35,9.563,399.66,37
ED,2025-05-02,2025-05-02,2025-05-13,1-2%,-1.955,110.36,101.5312,stop,36.3166,4007.9,-8.0,-320.63,7
CRWD,2025-05-07,2025-05-07,2025-05-13,3-5%,-4.014,106.355,110.8025,tp_gap_filled,37.7972,4019.92,4.182,168.1,4
CVNA,2025-05-09,2025-05-09,2025-05-13,1-2%,-1.467,56.268,57.106,tp_gap_filled,71.7516,4037.32,1.489,60.13,2
ABBV,2025-05-12,2025-05-12,2025-05-13,2-3%,-2.492,180.0,184.6,tp_gap_filled,22.9832,4136.98,2.556,105.72,1
CEG,2025-05-13,2025-05-13,2025-05-14,1-2%,-1.686,280.47,285.28,tp_gap_filled,14.5677,4085.81,1.715,70.07,1
ABT,2025-05-12,2025-05-12,2025-05-15,1-2%,-1.088,131.79,133.24,tp_gap_filled,31.4785,4148.56,1.1,45.64,3
AEE,2025-05-13,2025-05-13,2025-05-15,1-2%,-1.017,94.45,95.42,tp_gap_filled,43.2945,4089.16,1.027,42.0,2
KMB,2025-04-23,2025-04-23,2025-05-16,1-2%,-1.74,135.52,137.92,tp_gap_filled,28.4306,3852.92,1.771,68.23,17
TTWO,2025-05-02,2025-05-02,2025-05-16,5-10%,-8.811,214.45,235.17,tp_gap_filled,18.7003,4010.27,9.662,387.47,10
CI,2025-05-13,2025-05-13,2025-05-16,1-2%,-1.948,309.59,315.74,tp_gap_filled,13.2235,4093.86,1.986,81.32,3
ADI,2025-05-15,2025-05-15,2025-05-16,1-2%,-1.054,224.43,226.82,tp_gap_filled,18.3869,4126.57,1.065,43.94,1
ATO,2025-05-12,2025-05-12,2025-05-19,1-2%,-1.07,158.15,159.86,tp_gap_filled,26.1491,4135.47,1.081,44.72,5
CTSH,2025-05-16,2025-05-16,2025-05-19,1-2%,-1.094,80.47,81.36,tp_gap_filled,51.773,4166.17,1.106,46.08,1
NEM,2025-05-16,2025-05-16,2025-05-19,2-3%,-2.187,48.75,49.84,tp_gap_filled,85.5115,4168.69,2.236,93.21,1
BMY,2025-05-13,2025-05-13,2025-05-20,1-2%,-1.826,47.3,48.18,tp_gap_filled,86.4457,4088.88,1.86,76.07,5
A,2025-05-19,2025-05-19,2025-05-20,1-2%,-1.116,112.5,113.77,tp_gap_filled,37.0914,4172.78,1.129,47.11,1
APA,2025-05-14,2025-05-14,2025-05-21,1-2%,-1.138,18.25,16.79,stop,222.3389,4057.69,-8.0,-324.61,5
ADI,2025-05-19,2025-05-19,2025-05-21,1-2%,-1.528,223.64,227.11,tp_gap_filled,18.6752,4176.51,1.552,64.8,2
AES,2025-05-20,2025-05-20,2025-05-22,3-5%,-3.672,11.28,9.588,stop,369.4577,4167.48,-15.0,-625.12,2
ADSK,2025-05-21,2025-05-21,2025-05-22,1-2%,-1.038,292.77,295.84,tp_gap_filled,13.9162,4074.24,1.049,42.72,1
AMCR,2025-05-22,2025-05-22,2025-05-27,1-2%,-1.198,45.35,45.9,tp_gap_filled,89.1183,4041.52,1.213,49.02,2
ANET,2025-05-20,2025-05-20,2025-05-29,1-2%,-1.158,95.58,87.9336,stop,43.5943,4166.74,-8.0,-333.34,6
A,2025-05-21,2025-05-21,2025-05-29,1-2%,-1.304,112.0,113.48,tp_gap_filled,36.4274,4079.86,1.321,53.91,5
ALB,2025-05-15,2025-05-15,2025-05-30,1-2%,-1.735,60.02,55.2184,stop,68.7945,4129.04,-8.0,-330.32,10
AES,2025-05-22,2025-05-22,2025-05-30,2-3%,-2.764,9.85,10.13,tp_gap_filled,410.7649,4046.03,2.843,115.01,5
ACGL,2025-05-30,2025-05-30,2025-06-02,1-2%,-1.953,92.36,94.2,tp_gap_filled,43.3008,3999.26,1.992,79.67,1
COO,2025-03-07,2025-03-07,2025-06-03,5-10%,-5.276,86.18,65.4968,stop,50.1925,4325.59,-24.0,-1038.14,60
ANET,2025-05-29,2025-05-29,2025-06-03,2-3%,-2.252,90.7,92.79,tp_gap_filled,44.5626,4041.83,2.304,93.14,3
A,2025-05-30,2025-05-30,2025-06-04,1-2%,-1.103,112.03,113.28,tp_gap_filled,35.6999,3999.46,1.116,44.62,3
ADBE,2025-06-02,2025-06-02,2025-06-04,1-2%,-1.496,408.88,415.09,tp_gap_filled,9.8082,4010.39,1.519,60.91,2
AMGN,2025-06-03,2025-06-03,2025-06-04,1-2%,-1.023,285.52,288.47,tp_gap_filled,14.137,4036.38,1.033,41.7,1
CDNS,2025-06-03,2025-06-03,2025-06-04,1-2%,-1.166,289.12,292.53,tp_gap_filled,13.9708,4039.25,1.179,47.64,1
DLTR,2025-06-04,2025-06-04,2025-06-05,5-10%,-5.986,90.93,96.72,tp_gap_filled,44.3215,4030.15,6.368,256.62,1
AIG,2025-04-04,2025-04-04,2025-06-06,2-3%,-2.355,84.17,86.2,tp_gap_filled,43.7109,3679.15,2.412,88.73,43
ABNB,2025-05-19,2025-05-19,2025-06-06,1-2%,-1.949,135.31,138.0,tp_gap_filled,30.8515,4174.52,1.988,82.99,13
BBY,2025-05-29,2025-05-29,2025-06-06,3-5%,-4.404,68.37,71.52,tp_gap_filled,58.9759,4032.18,4.607,185.77,6
APTV,2025-06-04,2025-06-04,2025-06-09,1-2%,-1.046,66.19,66.89,tp_gap_filled,60.9077,4031.48,1.058,42.64,3
DG,2025-06-06,2025-06-06,2025-06-09,1-2%,-1.239,112.43,113.84,tp_gap_filled,36.2364,4074.06,1.254,51.09,1
CVNA,2025-06-09,2025-06-09,2025-06-10,1-2%,-1.335,67.38,68.292,tp_gap_filled,60.0718,4047.63,1.354,54.79,1
AMAT,2025-05-16,2025-05-16,2025-06-11,3-5%,-3.617,168.43,174.75,tp_gap_filled,24.7564,4169.71,3.752,156.46,17
ANET,2025-06-11,2025-06-11,2025-06-12,1-2%,-1.041,92.725,93.7,tp_gap_filled,43.654,4047.82,1.051,42.56,1
CEG,2025-06-04,2025-06-04,2025-06-17,2-3%,-2.885,304.0,313.03,tp_gap_filled,13.2584,4030.54,2.97,119.72,9
CRWD,2025-06-04,2025-06-04,2025-06-17,5-10%,-6.958,113.6875,122.19,tp_gap_filled,35.4268,4027.58,7.479,301.22,9
ALB,2025-06-12,2025-06-12,2025-06-17,1-2%,-1.629,64.02,58.8984,stop,63.6336,4073.83,-8.0,-325.91,3
APP,2025-06-09,2025-06-09,2025-06-18,3-5%,-3.982,401.25,341.0625,stop,10.1098,4056.56,-15.0,-608.48,7
ADI,2025-06-17,2025-06-17,2025-06-18,1-2%,-1.122,229.2,231.8,tp_gap_filled,17.4298,3994.92,1.134,45.32,1
ACN,2025-05-16,2025-05-16,2025-06-20,1-2%,-1.791,317.42,292.0264,stop,13.1357,4169.54,-8.0,-333.56,23
ALL,2025-06-18,2025-06-18,2025-06-20,1-2%,-1.383,195.45,198.19,tp_gap_filled,20.3481,3977.04,1.402,55.75,1
AMT,2025-05-12,2025-05-12,2025-06-23,1-2%,-1.15,217.44,219.97,tp_gap_filled,19.0606,4144.55,1.164,48.22,28
CRH,2025-06-20,2025-06-20,2025-06-23,1-2%,-1.651,87.56,89.03,tp_gap_filled,45.4185,3976.85,1.679,66.77,1
AVGO,2025-06-06,2025-06-06,2025-06-24,3-5%,-3.382,251.14,259.93,tp_gap_filled,16.2359,4077.48,3.5,142.71,11
APTV,2025-06-23,2025-06-23,2025-06-24,1-2%,-1.611,65.97,67.05,tp_gap_filled,60.9378,4020.06,1.637,65.81,1
CCL,2025-06-23,2025-06-23,2025-06-24,1-2%,-1.767,23.35,23.77,tp_gap_filled,172.2359,4021.71,1.799,72.34,1
A,2025-06-17,2025-06-17,2025-06-25,1-2%,-1.277,117.5,119.02,tp_gap_filled,34.0824,4004.68,1.294,51.81,5
AZO,2025-05-27,2025-05-27,2025-06-26,1-2%,-1.998,3750.0,3450.0,stop,1.0863,4073.7,-8.0,-325.9,21
APA,2025-06-24,2025-06-24,2025-06-26,2-3%,-2.066,18.01,18.39,tp_gap_filled,224.8827,4050.14,2.11,85.46,2
BBY,2025-06-18,2025-06-18,2025-06-27,1-2%,-1.412,68.41,69.39,tp_gap_filled,58.1386,3977.26,1.433,56.98,6
TTD,2025-06-26,2025-06-26,2025-06-27,3-5%,-3.288,67.505,69.8,tp_gap_filled,59.3592,4007.04,3.4,136.23,1
AEP,2025-05-12,2025-05-12,2025-07-01,1-2%,-1.471,103.14,104.68,tp_gap_filled,40.2256,4148.87,1.493,61.95,34
COP,2025-06-24,2025-06-24,2025-07-01,1-2%,-1.603,90.24,91.71,tp_gap_filled,44.9289,4054.39,1.629,66.05,5
ARE,2025-06-25,2025-06-25,2025-07-01,1-2%,-1.38,74.33,75.37,tp_gap_filled,53.9522,4010.26,1.399,56.11,4
COIN,2025-06-27,2025-06-27,2025-07-01,1-2%,-1.474,369.54,339.9768,stop,10.924,4036.84,-8.0,-322.95,2
CNC,2025-05-13,2025-05-13,2025-07-02,3-5%,-3.118,60.91,51.7735,stop,67.1281,4088.77,-15.0,-613.32,34
APD,2025-07-01,2025-07-01,2025-07-02,1-2%,-1.283,278.44,282.06,tp_gap_filled,14.697,4092.22,1.3,53.2,1
COIN,2025-07-01,2025-07-01,2025-07-02,2-3%,-2.999,339.98,350.49,tp_gap_filled,12.0489,4096.4,3.091,126.63,1
DELL,2025-06-27,2025-06-27,2025-07-03,1-2%,-1.746,123.78,125.98,tp_gap_filled,32.5419,4028.04,1.777,71.59,4
CIEN,2025-07-01,2025-07-01,2025-07-03,1-2%,-1.021,80.5,81.33,tp_gap_filled,50.8992,4097.39,1.031,42.25,2
CMCSA,2025-07-02,2025-07-02,2025-07-03,1-2%,-1.156,33.6551,34.0487,tp_gap_filled,120.9027,4068.99,1.17,47.59,1
AAPL,2025-04-03,2025-04-03,2025-07-07,5-10%,-8.196,205.54,209.95,time_exit,19.0938,3924.54,2.146,84.2,63
APP,2025-07-03,2025-07-03,2025-07-07,1-2%,-1.19,332.0,336.0,tp_gap_filled,12.2406,4063.88,1.205,48.96,1
COIN,2025-07-03,2025-07-03,2025-07-07,1-2%,-1.157,350.35,354.45,tp_gap_filled,11.6163,4069.78,1.17,47.63,1
ACN,2025-06-20,2025-06-20,2025-07-08,5-10%,-8.143,281.43,306.38,tp_gap_filled,14.121,3974.06,8.865,352.32,11
CF,2025-06-24,2025-06-24,2025-07-08,3-5%,-3.035,93.6,96.53,tp_gap_filled,43.2911,4052.05,3.13,126.84,9
HOOD,2025-07-03,2025-07-03,2025-07-08,2-3%,-2.541,95.49,97.98,tp_gap_filled,42.6531,4072.94,2.608,106.21,2
ALGN,2025-07-07,2025-07-07,2025-07-08,1-2%,-1.26,194.34,196.82,tp_gap_filled,20.7514,4032.82,1.276,51.46,1
AMAT,2025-07-07,2025-07-07,2025-07-08,1-2%,-1.052,189.04,191.05,tp_gap_filled,21.3303,4032.29,1.063,42.87,1
AES,2025-07-07,2025-07-07,2025-07-09,1-2%,-1.042,11.4,11.52,tp_gap_filled,353.5698,4030.7,1.053,42.43,2
ED,2025-07-08,2025-07-08,2025-07-09,1-2%,-1.073,98.64,99.71,tp_gap_filled,41.1058,4054.67,1.085,43.98,1
AMD,2025-07-01,2025-07-01,2025-07-10,2-3%,-2.206,138.77,141.9,tp_gap_filled,29.5175,4096.15,2.256,92.39,6
BALL,2025-07-09,2025-07-09,2025-07-10,1-2%,-1.923,57.63,58.76,tp_gap_filled,70.2299,4047.35,1.961,79.36,1
ADBE,2025-06-17,2025-06-17,2025-07-11,1-2%,-1.108,397.28,365.4976,stop,10.0742,4002.28,-8.0,-320.18,16
CI,2025-07-02,2025-07-02,2025-07-11,1-2%,-1.178,330.45,304.014,stop,12.3323,4075.2,-8.0,-326.02,6
CIEN,2025-07-08,2025-07-08,2025-07-14,3-5%,-3.594,77.25,80.13,tp_gap_filled,52.4907,4054.9,3.728,151.17,4
AES,2025-07-11,2025-07-11,2025-07-14,1-2%,-1.128,12.27,12.41,tp_gap_filled,324.2566,3978.63,1.141,45.4,1
FICO,2025-07-09,2025-07-09,2025-07-15,2-3%,-2.241,1665.01,1481.8589,stop,2.4315,4048.44,-11.0,-445.33,4
A,2025-07-14,2025-07-14,2025-07-15,1-2%,-1.168,121.84,112.0928,stop,32.8562,4003.2,-8.0,-320.26,1
AMAT,2025-07-14,2025-07-14,2025-07-15,1-2%,-1.172,195.61,197.93,tp_gap_filled,20.4504,4000.31,1.186,47.44,1
APP,2025-07-15,2025-07-15,2025-07-16,2-3%,-2.22,348.0,355.9,tp_gap_filled,11.2718,3922.6,2.27,89.05,1
ALB,2025-07-11,2025-07-11,2025-07-17,5-10%,-5.345,70.3,74.27,tp_gap_filled,56.6688,3983.82,5.647,224.97,4
CCI,2025-05-12,2025-05-12,2025-07-18,2-3%,-2.076,102.82,105.0,tp_gap_filled,40.1086,4123.97,2.12,87.44,46
BLK,2025-07-15,2025-07-15,2025-07-18,3-5%,-3.654,1070.85,1111.46,tp_gap_filled,3.6657,3925.39,3.792,148.86,3
A,2025-07-15,2025-07-15,2025-07-23,1-2%,-1.732,118.0,120.08,tp_gap_filled,33.3138,3931.02,1.763,69.29,6
BAC,2025-07-08,2025-07-08,2025-07-24,2-3%,-2.384,47.5,48.66,tp_gap_filled,85.3979,4056.4,2.442,99.06,12
DG,2025-07-08,2025-07-08,2025-07-28,1-2%,-1.273,114.82,105.6344,stop,35.3461,4058.44,-8.0,-324.68,14
ADSK,2025-07-10,2025-07-10,2025-07-29,2-3%,-2.366,300.0,307.27,tp_gap_filled,13.4427,4032.82,2.423,97.73,13
MSI,2025-05-02,2025-05-02,2025-07-31,3-5%,-4.966,417.35,439.16,tp_gap_filled,9.6215,4015.53,5.226,209.84,61
ACN,2025-07-10,2025-07-10,2025-07-31,1-2%,-1.802,292.04,268.6768,stop,13.8178,4035.36,-8.0,-322.83,15
AFL,2025-05-01,2025-05-01,2025-08-01,2-3%,-2.926,105.5,98.09,time_exit,37.3164,3936.89,-7.024,-276.52,63
AKAM,2025-05-09,2025-05-09,2025-08-01,2-3%,-2.856,83.0,73.87,stop,48.841,4053.81,-11.0,-445.92,57
GDDY,2025-05-02,2025-05-02,2025-08-04,10%+,-10.22,172.7,158.15,time_exit,23.2275,4011.38,-8.425,-337.96,63
AWK,2025-05-12,2025-05-12,2025-08-04,2-3%,-2.001,144.0,146.94,tp_gap_filled,28.6921,4131.66,2.042,84.35,57
AMD,2025-08-01,2025-08-01,2025-08-04,3-5%,-3.488,170.16,176.31,tp_gap_filled,22.4678,3823.12,3.614,138.18,1
ACN,2025-07-31,2025-07-31,2025-08-05,1-2%,-1.095,271.0,249.32,stop,14.2834,3870.81,-8.0,-309.66,3
OXY,2025-08-04,2025-08-04,2025-08-06,1-2%,-1.313,42.84,43.41,tp_gap_filled,89.8838,3850.62,1.331,51.23,2
ABT,2025-07-17,2025-07-17,2025-08-07,3-5%,-3.94,126.55,131.74,tp_gap_filled,31.5595,3993.85,4.101,163.79,15
ABNB,2025-08-01,2025-08-01,2025-08-07,1-2%,-1.79,130.04,119.6368,stop,29.4224,3826.09,-8.0,-306.09,4
AMD,2025-08-06,2025-08-06,2025-08-07,5-10%,-5.312,165.05,174.31,tp_gap_filled,23.1749,3825.02,5.61,214.6,1
ALB,2025-07-28,2025-07-28,2025-08-11,5-10%,-5.66,79.0,83.74,tp_gap_filled,50.581,3995.9,6.0,239.75,10
AIG,2025-08-07,2025-08-07,2025-08-11,1-2%,-1.493,77.88,79.06,tp_gap_filled,49.1889,3830.83,1.515,58.04,2
BEN,2025-08-07,2025-08-07,2025-08-11,2-3%,-2.104,24.66,25.19,tp_gap_filled,155.2182,3827.68,2.149,82.27,2
AMD,2025-08-11,2025-08-11,2025-08-12,1-2%,-1.574,170.04,172.76,tp_gap_filled,22.7013,3860.12,1.6,61.75,1
ANET,2025-08-11,2025-08-11,2025-08-12,1-2%,-1.027,137.75,139.18,tp_gap_filled,28.0411,3862.67,1.038,40.1,1
ADI,2025-07-23,2025-07-23,2025-08-13,2-3%,-2.008,230.77,235.5,tp_gap_filled,17.4806,4034.0,2.05,82.68,15
A,2025-07-31,2025-07-31,2025-08-13,1-2%,-1.254,116.57,118.05,tp_gap_filled,33.231,3873.73,1.27,49.18,9
BRK-B,2025-08-04,2025-08-04,2025-08-13,1-2%,-1.013,468.05,472.84,tp_gap_filled,8.281,3875.94,1.023,39.67,7
ADBE,2025-08-11,2025-08-11,2025-08-13,1-2%,-1.912,334.53,341.05,tp_gap_filled,11.5405,3860.63,1.949,75.24,2
ALB,2025-08-12,2025-08-12,2025-08-13,3-5%,-3.12,78.24,80.76,tp_gap_filled,50.0587,3916.6,3.221,126.15,1
DDOG,2025-07-08,2025-07-08,2025-08-15,3-5%,-4.166,146.06,124.151,stop,27.7872,4058.6,-15.0,-608.79,28
AMAT,2025-07-16,2025-07-16,2025-08-15,2-3%,-2.654,194.0,172.66,stop,20.3688,3951.55,-11.0,-434.67,22
ELV,2025-07-18,2025-07-18,2025-08-15,3-5%,-4.014,290.31,302.45,tp_gap_filled,13.7286,3985.56,4.182,166.67,20
CLX,2025-08-13,2025-08-13,2025-08-15,1-2%,-1.286,121.24,122.82,tp_gap_filled,32.7887,3975.3,1.303,51.81,2
TGT,2025-08-13,2025-08-13,2025-08-19,2-3%,-2.306,103.81,106.26,tp_gap_filled,38.3128,3977.25,2.36,93.87,4
ACGL,2025-06-10,2025-06-10,2025-08-20,1-2%,-1.754,90.73,92.35,tp_gap_filled,44.7538,4060.51,1.786,72.5,49
ACN,2025-08-05,2025-08-05,2025-08-20,1-2%,-1.175,255.74,258.78,tp_gap_filled,14.9723,3829.01,1.189,45.52,11
ADI,2025-08-14,2025-08-14,2025-08-20,1-2%,-1.166,234.86,237.63,tp_gap_filled,16.8566,3958.95,1.179,46.69,4
ED,2025-08-15,2025-08-15,2025-08-20,2-3%,-2.654,100.13,102.86,tp_gap_filled,39.3938,3944.5,2.726,107.55,3
AMD,2025-08-19,2025-08-19,2025-08-20,1-2%,-1.726,173.1,159.252,stop,22.872,3959.15,-8.0,-316.73,1
