ticker,gap_date,entry_date,exit_date,bucket,gap_pct,entry_price,exit_price,exit_reason,contracts_shares,position_dollars,pnl_pct,pnl_dollar,days_held
CARR,2026-01-20,2026-01-22,2026-01-23,2-3%,-2.349,58.33,56.19,tp_gap_filled,44.4033,2590.04,-3.669,-95.02,1
CDNS,2026-01-20,2026-01-22,2026-01-23,2-3%,-2.17,317.0,317.45,tp_gap_filled,8.1617,2587.24,0.142,3.67,1
COHR,2026-01-20,2026-01-22,2026-01-23,2-3%,-2.476,208.2,191.04,tp_gap_filled,12.4269,2587.28,-8.242,-213.25,1
CRWD,2026-01-20,2026-01-22,2026-01-23,2-3%,-2.391,113.6125,113.47,tp_gap_filled,22.7429,2583.87,-0.125,-3.24,1
CVNA,2026-01-20,2026-01-22,2026-01-23,2-3%,-2.099,91.706,88.624,tp_gap_filled,28.1735,2583.68,-3.361,-86.83,1
LYV,2025-11-04,2026-01-09,2026-01-26,2-3%,-2.169,148.14,149.84,tp_gap_filled,18.0867,2679.36,1.148,30.75,10
APH,2026-01-20,2026-01-22,2026-01-26,2-3%,-2.455,78.0,77.195,tp_gap_filled,33.2369,2592.48,-1.032,-26.76,2
AXP,2026-01-20,2026-01-22,2026-01-26,2-3%,-2.41,362.73,364.79,tp_gap_filled,7.1391,2589.57,0.568,14.71,2
AMZN,2026-01-20,2026-01-23,2026-01-26,2-3%,-2.242,234.96,239.12,tp_gap_filled,10.9344,2569.14,1.771,45.49,1
TFC,2026-01-21,2026-01-23,2026-01-26,2-3%,-2.666,50.01,49.14,tp_gap_filled,51.2422,2562.62,-1.74,-44.58,1
CBRE,2026-01-20,2026-01-22,2026-01-27,2-3%,-2.185,171.26,171.59,tp_gap_filled,15.1119,2588.07,0.193,4.99,3
FFIV,2026-01-20,2026-01-27,2026-01-28,2-3%,-2.047,268.52,268.22,tp_gap_filled,9.5255,2557.78,-0.112,-2.86,1
KLAC,2026-01-20,2026-01-27,2026-01-28,2-3%,-2.706,156.15,156.782,tp_gap_filled,16.3861,2558.69,0.405,10.36,1
MRVL,2026-01-23,2026-01-27,2026-01-28,2-3%,-2.262,82.87,83.1,tp_gap_filled,30.9493,2564.77,0.278,7.12,1
APA,2025-12-08,2026-01-15,2026-01-29,2-3%,-2.177,26.27,27.1,tp_gap_filled,100.1823,2631.79,3.159,83.15,9
AMD,2025-11-13,2026-01-23,2026-01-29,2-3%,-2.7,261.18,258.89,tp_gap_filled,9.8395,2569.88,-0.877,-22.53,4
COHR,2026-01-23,2026-01-28,2026-01-29,2-3%,-2.215,214.01,202.72,tp_gap_filled,11.9139,2549.7,-5.275,-134.51,1
LEN,2026-01-14,2026-01-16,2026-01-30,2-3%,-2.084,121.73,108.3397,stop,21.4809,2614.87,-11.0,-287.64,9
NUE,2026-01-27,2026-01-29,2026-01-30,2-3%,-2.938,176.14,177.66,tp_gap_filled,14.4925,2552.71,0.863,22.03,1
CARR,2026-01-28,2026-01-30,2026-02-02,2-3%,-2.085,59.42,57.07,tp_gap_filled,42.8037,2543.39,-3.955,-100.59,1
ELV,2026-01-28,2026-01-30,2026-02-02,2-3%,-2.31,347.9,322.92,tp_gap_filled,7.3117,2543.74,-7.18,-182.65,1
RCL,2026-01-13,2026-01-30,2026-02-02,2-3%,-2.285,337.54,301.13,tp_gap_filled,7.5336,2542.88,-10.787,-274.3,1
FISV,2025-10-30,2025-12-16,2026-02-03,2-3%,-2.45,69.14,61.5346,stop,39.5105,2731.76,-11.0,-300.49,32
EXPE,2026-01-20,2026-01-23,2026-02-03,2-3%,-2.936,276.46,246.0494,stop,9.2878,2567.71,-11.0,-282.45,7
GS,2026-01-23,2026-01-29,2026-02-03,2-3%,-2.155,937.3,954.65,tp_gap_filled,2.7231,2552.33,1.851,47.25,3
LII,2026-01-28,2026-01-30,2026-02-03,2-3%,-2.903,495.34,498.8,tp_gap_filled,5.1337,2542.95,0.699,17.76,2
CMCSA,2026-01-29,2026-02-02,2026-02-03,2-3%,-2.746,29.62,28.41,tp_gap_filled,85.15,2522.14,-4.085,-103.03,1
VRT,2025-10-30,2026-01-30,2026-02-04,2-3%,-2.715,194.91,173.4699,stop,13.0215,2538.02,-11.0,-279.18,3
ADBE,2026-01-29,2026-02-02,2026-02-04,2-3%,-2.637,297.01,264.3389,stop,8.497,2523.69,-11.0,-277.61,2
INTC,2026-01-29,2026-02-03,2026-02-04,2-3%,-2.501,50.06,48.78,tp_gap_filled,49.653,2485.63,-2.557,-63.56,1
MPWR,2026-01-30,2026-02-03,2026-02-04,2-3%,-2.487,1185.01,1183.15,tp_gap_filled,2.0959,2483.62,-0.157,-3.9,1
RMD,2026-01-30,2026-02-03,2026-02-04,2-3%,-2.554,253.36,257.61,tp_gap_filled,9.7944,2481.51,1.677,41.63,1
ALGN,2026-01-20,2026-01-22,2026-02-05,2-3%,-2.455,171.15,171.49,tp_gap_filled,15.165,2595.5,0.199,5.16,10
MDLZ,2025-10-29,2026-01-27,2026-02-05,2-3%,-2.89,58.3,60.21,tp_gap_filled,43.9654,2563.19,3.276,83.97,7
BBY,2026-02-02,2026-02-04,2026-02-05,2-3%,-2.442,66.36,65.1,tp_gap_filled,37.1645,2466.23,-1.899,-46.83,1
COP,2026-02-02,2026-02-04,2026-02-05,2-3%,-2.61,105.47,104.23,tp_gap_filled,23.421,2470.21,-1.176,-29.04,1
CVNA,2026-02-02,2026-02-04,2026-02-05,2-3%,-2.473,81.268,72.3285,stop,30.4264,2472.69,-11.0,-272.0,1
HAL,2026-02-02,2026-02-04,2026-02-05,2-3%,-2.416,33.96,33.52,tp_gap_filled,72.6928,2468.65,-1.296,-31.98,1
HBAN,2026-01-22,2026-02-04,2026-02-05,2-3%,-2.504,18.58,18.77,tp_gap_filled,132.9401,2470.03,1.023,25.26,1
OKE,2026-02-02,2026-02-04,2026-02-05,2-3%,-2.993,78.47,79.19,tp_gap_filled,31.4269,2466.07,0.918,22.63,1
TRGP,2026-02-02,2026-02-04,2026-02-05,2-3%,-2.105,203.85,200.98,tp_gap_filled,12.1119,2469.01,-1.408,-34.76,1
TSN,2026-02-02,2026-02-04,2026-02-05,2-3%,-2.204,65.27,65.33,tp_gap_filled,37.7681,2465.12,0.092,2.27,1
DAL,2026-01-12,2026-01-16,2026-02-06,2-3%,-2.088,71.37,72.31,tp_gap_filled,36.6624,2616.6,1.317,34.46,14
KMI,2026-02-02,2026-02-04,2026-02-06,2-3%,-2.001,30.4,30.49,tp_gap_filled,81.3471,2472.95,0.296,7.32,2
ABT,2026-02-03,2026-02-05,2026-02-06,2-3%,-2.203,109.16,109.41,tp_gap_filled,22.2993,2434.2,0.229,5.57,1
DOC,2026-02-03,2026-02-05,2026-02-06,2-3%,-2.482,16.78,16.92,tp_gap_filled,145.06,2434.11,0.834,20.31,1
ETN,2026-02-03,2026-02-05,2026-02-06,2-3%,-2.763,360.78,359.44,tp_gap_filled,6.7448,2433.38,-0.371,-9.04,1
GPN,2026-02-03,2026-02-05,2026-02-06,2-3%,-2.278,71.91,71.99,tp_gap_filled,33.8106,2431.32,0.111,2.7,1
TPL,2026-02-02,2026-02-05,2026-02-06,2-3%,-2.4,346.41,348.36,tp_gap_filled,7.0155,2430.22,0.563,13.68,1
LMT,2026-02-02,2026-02-04,2026-02-09,2-3%,-2.242,630.82,634.22,tp_gap_filled,3.918,2471.57,0.539,13.32,3
CF,2026-02-04,2026-02-06,2026-02-09,2-3%,-2.27,92.24,92.5,tp_gap_filled,26.7363,2466.15,0.282,6.95,1
CI,2026-02-04,2026-02-06,2026-02-09,2-3%,-2.03,283.72,275.39,tp_gap_filled,8.6941,2466.69,-2.936,-72.42,1
OMC,2026-02-04,2026-02-06,2026-02-09,2-3%,-2.147,68.71,67.99,tp_gap_filled,35.9527,2470.31,-1.048,-25.89,1
NRG,2026-01-16,2026-01-28,2026-02-10,2-3%,-2.997,157.0,158.5,tp_gap_filled,16.2672,2553.94,0.955,24.4,9
BXP,2026-01-28,2026-01-30,2026-02-10,2-3%,-2.024,65.21,65.22,tp_gap_filled,39.0193,2544.45,0.015,0.39,7
IBKR,2026-02-05,2026-02-09,2026-02-10,2-3%,-2.492,74.72,73.44,tp_gap_filled,33.1205,2474.77,-1.713,-42.39,1
INTC,2026-02-05,2026-02-09,2026-02-10,2-3%,-2.078,49.59,48.6,tp_gap_filled,50.0281,2480.89,-1.996,-49.53,1
MGM,2026-02-05,2026-02-09,2026-02-10,2-3%,-2.572,37.67,36.93,tp_gap_filled,65.9096,2482.81,-1.964,-48.77,1
OXY,2026-02-05,2026-02-09,2026-02-10,2-3%,-2.013,46.25,46.69,tp_gap_filled,53.7102,2484.1,0.951,23.63,1
SWK,2026-02-05,2026-02-09,2026-02-10,2-3%,-2.21,88.8,84.63,tp_gap_filled,28.0,2486.4,-4.696,-116.76,1
VLO,2026-02-05,2026-02-09,2026-02-10,2-3%,-2.421,202.92,197.41,tp_gap_filled,12.2603,2487.87,-2.715,-67.55,1
TSLA,2026-02-02,2026-02-04,2026-02-11,2-3%,-2.119,420.46,430.41,tp_gap_filled,5.873,2469.37,2.366,58.44,5
AMT,2026-02-05,2026-02-10,2026-02-11,2-3%,-2.249,174.35,176.55,tp_gap_filled,14.121,2462.0,1.262,31.07,1
CTVA,2026-02-04,2026-02-10,2026-02-11,2-3%,-2.599,73.97,75.04,tp_gap_filled,33.2865,2462.2,1.447,35.62,1
MRVL,2026-01-29,2026-02-10,2026-02-11,2-3%,-2.009,82.69,83.62,tp_gap_filled,29.6786,2454.12,1.125,27.6,1
NVDA,2026-02-02,2026-02-10,2026-02-11,2-3%,-2.056,191.38,191.13,tp_gap_filled,12.818,2453.11,-0.131,-3.2,1
XYZ,2026-02-05,2026-02-10,2026-02-11,2-3%,-2.02,57.16,57.43,tp_gap_filled,42.8847,2451.29,0.472,11.58,1
TEL,2026-01-21,2026-01-23,2026-02-12,2-3%,-2.778,228.5,233.27,tp_gap_filled,11.2264,2565.24,2.088,53.55,14
PAYX,2026-01-28,2026-02-02,2026-02-12,2-3%,-2.058,103.62,92.2218,stop,24.3391,2522.02,-11.0,-277.42,8
ACN,2026-02-09,2026-02-11,2026-02-12,2-3%,-2.09,241.92,215.3088,stop,10.0312,2426.76,-11.0,-266.94,1
BDX,2026-02-09,2026-02-11,2026-02-12,2-3%,-2.866,170.67,165.1101,tp_gap_filled,14.1853,2421.0,-3.258,-78.87,1
MCHP,2026-02-09,2026-02-11,2026-02-12,2-3%,-2.237,78.22,76.01,tp_gap_filled,31.0128,2425.82,-2.825,-68.54,1
CRWD,2026-02-04,2026-02-11,2026-02-13,2-3%,-2.321,103.425,105.4325,tp_gap_filled,23.4592,2426.27,1.941,47.09,2
AMAT,2026-01-30,2026-02-12,2026-02-13,2-3%,-2.464,339.88,341.34,tp_gap_filled,6.9484,2361.62,0.43,10.14,1
CVS,2026-02-10,2026-02-12,2026-02-13,2-3%,-2.64,77.51,75.77,tp_gap_filled,30.417,2357.62,-2.245,-52.93,1
EQT,2026-02-09,2026-02-12,2026-02-13,2-3%,-2.166,57.0,56.79,tp_gap_filled,41.373,2358.26,-0.368,-8.69,1
CBOE,2026-02-06,2026-02-10,2026-02-17,2-3%,-2.826,280.3,275.28,tp_gap_filled,8.7939,2464.94,-1.791,-44.15,4
GDDY,2026-02-03,2026-02-10,2026-02-17,2-3%,-2.456,98.6,87.754,stop,24.9758,2462.62,-11.0,-270.89,4
FISV,2026-02-03,2026-02-11,2026-02-17,2-3%,-2.622,62.66,62.94,tp_gap_filled,38.731,2426.89,0.447,10.84,3
NCLH,2026-02-11,2026-02-13,2026-02-17,2-3%,-2.334,21.98,23.56,tp_gap_filled,108.2611,2379.58,7.188,171.05,1
WDC,2026-02-10,2026-02-13,2026-02-17,2-3%,-2.084,273.09,285.99,tp_gap_filled,8.7038,2376.93,4.724,112.28,1
SMCI,2025-12-11,2026-02-09,2026-02-18,2-3%,-2.149,33.21,29.5569,stop,74.8329,2485.2,-11.0,-273.37,6
MU,2026-02-04,2026-02-13,2026-02-18,2-3%,-2.11,405.19,419.44,tp_gap_filled,5.8681,2377.68,3.517,83.62,2
COHR,2026-02-17,2026-02-19,2026-02-20,2-3%,-2.223,221.96,217.23,tp_gap_filled,10.7981,2396.75,-2.131,-51.08,1
FCX,2026-02-17,2026-02-19,2026-02-20,2-3%,-2.546,61.43,62.84,tp_gap_filled,39.1084,2402.43,2.295,55.14,1
FSLR,2026-02-05,2026-02-19,2026-02-20,2-3%,-2.877,238.56,238.06,tp_gap_filled,10.0799,2404.66,-0.21,-5.04,1
ROK,2026-02-17,2026-02-19,2026-02-20,2-3%,-2.878,394.29,394.37,tp_gap_filled,6.0855,2399.44,0.02,0.49,1
SNPS,2026-02-17,2026-02-19,2026-02-20,2-3%,-2.629,438.43,437.09,tp_gap_filled,5.4736,2399.77,-0.306,-7.33,1
TER,2026-02-17,2026-02-19,2026-02-20,2-3%,-2.673,311.22,314.66,tp_gap_filled,7.6976,2395.63,1.105,26.48,1
COF,2026-01-20,2026-01-23,2026-02-23,2-3%,-2.547,223.79,199.1731,stop,11.4904,2571.44,-11.0,-282.86,20
SW,2026-02-17,2026-02-19,2026-02-23,2-3%,-2.502,52.05,46.3245,stop,46.1262,2400.87,-11.0,-264.1,2
EQT,2026-02-18,2026-02-20,2026-02-23,2-3%,-2.545,60.0,57.75,tp_gap_filled,39.8514,2391.08,-3.75,-89.67,1
SNDK,2026-02-17,2026-02-20,2026-02-23,2-3%,-2.324,616.0,626.56,tp_gap_filled,3.8832,2392.08,1.714,41.01,1
KHC,2026-02-12,2026-02-17,2026-02-24,2-3%,-2.081,24.735,24.99,tp_gap_filled,96.8963,2396.73,1.031,24.71,5
AMD,2026-02-17,2026-02-20,2026-02-24,2-3%,-2.494,200.12,207.32,tp_gap_filled,11.9481,2391.06,3.598,86.03,2
CRL,2026-02-19,2026-02-23,2026-02-24,2-3%,-2.475,168.01,158.0,tp_gap_filled,13.9673,2346.65,-5.958,-139.81,1
KLAC,2026-02-19,2026-02-23,2026-02-24,2-3%,-2.04,148.987,148.03,tp_gap_filled,15.7099,2340.58,-0.642,-15.03,1
LRCX,2026-02-19,2026-02-23,2026-02-24,2-3%,-2.507,245.35,240.09,tp_gap_filled,9.539,2340.4,-2.144,-50.18,1
NEM,2026-02-19,2026-02-23,2026-02-24,2-3%,-2.149,123.36,124.69,tp_gap_filled,18.9602,2338.93,1.078,25.22,1
TPL,2026-02-19,2026-02-23,2026-02-24,2-3%,-2.43,513.99,440.71,tp_gap_filled,4.5497,2338.5,-14.257,-333.4,1
UAL,2026-02-18,2026-02-23,2026-02-24,2-3%,-2.649,111.3,114.02,tp_gap_filled,20.988,2335.97,2.444,57.09,1
PLTR,2026-02-19,2026-02-23,2026-02-25,2-3%,-2.268,132.04,135.38,tp_gap_filled,17.7202,2339.78,2.53,59.19,2
WDC,2026-02-20,2026-02-24,2026-02-25,2-3%,-2.329,281.94,284.67,tp_gap_filled,8.2842,2335.65,0.968,22.62,1
TTWO,2026-02-04,2026-02-11,2026-02-26,2-3%,-2.102,208.0,212.17,tp_gap_filled,11.6701,2427.38,2.005,48.66,10
DAL,2026-02-18,2026-02-23,2026-02-26,2-3%,-2.357,68.6,70.85,tp_gap_filled,34.162,2343.51,3.28,76.86,3
FDS,2026-02-17,2026-02-25,2026-02-26,2-3%,-2.294,202.0,205.79,tp_gap_filled,11.6262,2348.5,1.876,44.06,1
MRNA,2026-02-23,2026-02-25,2026-02-26,2-3%,-2.356,50.745,49.87,tp_gap_filled,46.2598,2347.45,-1.724,-40.48,1
SNPS,2026-02-23,2026-02-25,2026-02-26,2-3%,-2.398,443.74,439.94,tp_gap_filled,5.2873,2346.17,-0.856,-20.09,1
LYB,2026-02-23,2026-02-25,2026-02-27,2-3%,-2.153,58.61,56.67,tp_gap_filled,40.1157,2351.18,-3.31,-77.82,2
ERIE,2026-02-24,2026-02-26,2026-02-27,2-3%,-2.002,272.36,263.77,tp_gap_filled,8.6564,2357.65,-3.154,-74.36,1
SMCI,2026-02-20,2026-02-26,2026-02-27,2-3%,-2.301,33.22,32.16,tp_gap_filled,70.9401,2356.63,-3.191,-75.2,1
CINF,2026-02-10,2026-02-13,2026-03-02,2-3%,-2.537,163.78,168.7,tp_gap_filled,14.522,2378.41,3.004,71.45,10
CARR,2026-02-25,2026-02-27,2026-03-02,2-3%,-2.574,62.14,63.53,tp_gap_filled,37.5947,2336.13,2.237,52.26,1
XYZ,2026-02-23,2026-02-27,2026-03-02,2-3%,-2.198,63.09,53.22,tp_gap_filled,37.1067,2341.06,-15.644,-366.24,1
CRH,2026-01-13,2026-02-11,2026-03-03,2-3%,-2.664,129.74,115.4686,stop,18.7148,2428.05,-11.0,-267.09,13
MAS,2026-02-13,2026-02-18,2026-03-03,2-3%,-2.347,76.43,68.0227,stop,31.4174,2401.24,-11.0,-264.14,9
WDAY,2026-02-23,2026-02-27,2026-03-03,2-3%,-2.467,132.99,137.81,tp_gap_filled,17.5982,2340.38,3.624,84.82,2
KR,2026-02-25,2026-03-02,2026-03-03,2-3%,-2.91,68.12,69.76,tp_gap_filled,33.9089,2309.87,2.408,55.61,1
MOS,2026-02-26,2026-03-02,2026-03-03,2-3%,-2.372,29.0,26.98,tp_gap_filled,79.7052,2311.45,-6.966,-161.0,1
ANET,2026-02-27,2026-03-03,2026-03-04,2-3%,-2.096,125.33,130.25,tp_gap_filled,18.2589,2288.38,3.926,89.83,1
CDNS,2026-02-27,2026-03-03,2026-03-04,2-3%,-2.977,296.36,297.6,tp_gap_filled,7.7194,2287.72,0.418,9.57,1
CPAY,2026-02-27,2026-03-03,2026-03-04,2-3%,-2.113,322.23,334.12,tp_gap_filled,7.1048,2289.36,3.69,84.48,1
CSGP,2026-02-27,2026-03-03,2026-03-04,2-3%,-2.244,45.88,45.0,tp_gap_filled,49.9934,2293.7,-1.918,-43.99,1
DOW,2026-02-27,2026-03-03,2026-03-04,2-3%,-2.207,29.83,29.9,tp_gap_filled,77.0185,2297.46,0.235,5.39,1
FSLR,2026-02-27,2026-03-03,2026-03-04,2-3%,-2.064,192.3,200.1,tp_gap_filled,11.9536,2298.67,4.056,93.24,1
DASH,2026-02-27,2026-03-03,2026-03-05,2-3%,-2.683,173.17,180.41,tp_gap_filled,13.2583,2295.94,4.181,95.99,2
ADSK,2026-02-03,2026-03-04,2026-03-05,2-3%,-2.176,253.3,255.57,tp_gap_filled,9.1091,2307.33,0.896,20.68,1
AMZN,2026-03-02,2026-03-04,2026-03-05,2-3%,-2.595,210.47,210.0,tp_gap_filled,10.9727,2309.42,-0.223,-5.16,1
BBY,2026-03-02,2026-03-04,2026-03-05,2-3%,-2.227,66.32,61.97,tp_gap_filled,34.8749,2312.9,-6.559,-151.71,1
BEN,2026-03-02,2026-03-04,2026-03-05,2-3%,-2.185,26.73,26.54,tp_gap_filled,86.5981,2314.77,-0.711,-16.45,1
CEG,2026-03-02,2026-03-04,2026-03-05,2-3%,-2.407,323.76,329.88,tp_gap_filled,7.144,2312.94,1.89,43.72,1
JPM,2026-01-12,2026-02-09,2026-03-06,2-3%,-2.221,321.34,285.9926,stop,7.7255,2482.52,-11.0,-273.08,18
NWS,2026-02-06,2026-02-11,2026-03-06,2-3%,-2.446,27.29,27.39,tp_gap_filled,89.0342,2429.74,0.366,8.9,16
GM,2026-02-09,2026-02-19,2026-03-06,2-3%,-2.339,83.25,74.0925,stop,28.8529,2402.01,-11.0,-264.22,11
AKAM,2026-03-03,2026-03-05,2026-03-06,2-3%,-2.079,102.14,97.64,tp_gap_filled,22.3253,2280.31,-4.406,-100.46,1
APP,2026-02-11,2026-03-05,2026-03-06,2-3%,-2.943,486.24,472.92,tp_gap_filled,4.6823,2276.73,-2.739,-62.37,1
BAC,2026-02-19,2026-02-23,2026-03-09,2-3%,-2.717,52.84,47.0276,stop,44.485,2350.59,-11.0,-258.56,10
PNR,2026-02-03,2026-02-25,2026-03-09,2-3%,-2.635,103.22,91.8658,stop,22.7562,2348.9,-11.0,-258.38,8
BLK,2026-03-02,2026-03-04,2026-03-09,2-3%,-2.301,1060.0,943.4,stop,2.1831,2314.12,-11.0,-254.55,3
APA,2026-03-04,2026-03-06,2026-03-09,2-3%,-2.826,32.89,31.85,tp_gap_filled,67.7575,2228.54,-3.162,-70.47,1
NOW,2026-02-03,2026-03-06,2026-03-09,2-3%,-2.525,120.5,118.0,tp_gap_filled,18.4672,2225.29,-2.075,-46.17,1
OXY,2026-03-04,2026-03-06,2026-03-09,2-3%,-2.422,54.2,53.68,tp_gap_filled,41.123,2228.87,-0.959,-21.38,1
AXP,2026-03-03,2026-03-05,2026-03-10,2-3%,-2.381,306.86,307.43,tp_gap_filled,7.4254,2278.57,0.186,4.23,3
MRVL,2026-03-02,2026-03-09,2026-03-10,2-3%,-2.522,87.93,81.69,tp_gap_filled,25.2964,2224.32,-7.097,-157.85,1
BA,2026-01-27,2026-02-09,2026-03-11,2-3%,-2.387,242.0,215.38,stop,10.2206,2473.38,-11.0,-272.07,21
IDXX,2026-02-02,2026-02-26,2026-03-11,2-3%,-2.006,657.57,585.2373,stop,3.583,2356.07,-11.0,-259.17,9
ORCL,2026-02-20,2026-03-06,2026-03-11,2-3%,-2.07,152.92,156.54,tp_gap_filled,14.5752,2228.84,2.367,52.76,3
AMD,2026-03-05,2026-03-10,2026-03-11,2-3%,-2.128,202.51,202.07,tp_gap_filled,10.9027,2207.9,-0.217,-4.8,1
ANET,2026-03-06,2026-03-10,2026-03-11,2-3%,-2.159,138.0,139.4,tp_gap_filled,16.0021,2208.29,1.014,22.4,1
BG,2026-03-03,2026-03-10,2026-03-11,2-3%,-2.214,123.04,120.61,tp_gap_filled,17.9425,2207.64,-1.975,-43.6,1
HUM,2026-02-06,2026-02-10,2026-03-12,2-3%,-2.232,189.57,168.7173,stop,12.974,2459.48,-11.0,-270.54,21
TAP,2026-02-25,2026-03-02,2026-03-12,2-3%,-2.846,48.56,43.2184,stop,47.4796,2305.61,-11.0,-253.62,8
CAT,2026-03-09,2026-03-11,2026-03-12,2-3%,-2.303,713.5,680.9,tp_gap_filled,3.0748,2193.84,-4.569,-100.24,1
DAL,2026-03-09,2026-03-11,2026-03-13,2-3%,-2.457,59.53,59.01,tp_gap_filled,36.6625,2182.52,-0.874,-19.06,2
CASY,2026-03-10,2026-03-12,2026-03-13,2-3%,-2.034,683.98,664.54,tp_gap_filled,3.1347,2144.1,-2.842,-60.94,1
MGM,2026-02-27,2026-03-06,2026-03-17,2-3%,-2.02,36.4,37.62,tp_gap_filled,61.2042,2227.83,3.352,74.67,7
BLK,2026-03-09,2026-03-11,2026-03-17,2-3%,-2.729,964.78,955.45,tp_gap_filled,2.2755,2195.39,-0.967,-21.23,4
NCLH,2026-03-10,2026-03-12,2026-03-17,2-3%,-2.076,19.9,20.71,tp_gap_filled,107.6353,2141.94,4.07,87.18,3
APD,2026-02-13,2026-03-13,2026-03-17,2-3%,-2.607,295.75,291.5,tp_gap_filled,7.2098,2132.31,-1.437,-30.64,2
CTVA,2026-03-03,2026-03-13,2026-03-17,2-3%,-2.211,80.23,80.52,tp_gap_filled,26.5426,2129.51,0.361,7.7,2
CEG,2026-03-09,2026-03-11,2026-03-18,2-3%,-2.131,316.78,319.06,tp_gap_filled,6.9226,2192.93,0.72,15.78,5
COHR,2026-03-12,2026-03-17,2026-03-18,2-3%,-2.629,235.26,251.41,tp_gap_filled,9.2419,2174.24,6.865,149.26,1
TER,2026-03-12,2026-03-17,2026-03-18,2-3%,-2.149,297.0,301.99,tp_gap_filled,7.34,2179.97,1.68,36.63,1
AVGO,2026-01-20,2026-03-10,2026-03-19,2-3%,-2.164,348.73,310.3697,stop,6.3361,2209.59,-11.0,-243.05,7
JBL,2026-03-02,2026-03-17,2026-03-19,2-3%,-2.676,258.14,264.99,tp_gap_filled,8.4416,2179.11,2.654,57.82,2
VST,2026-02-26,2026-03-02,2026-03-20,2-3%,-2.281,170.2,151.478,stop,13.5469,2305.68,-11.0,-253.62,14
GS,2026-03-12,2026-03-18,2026-03-20,2-3%,-2.239,801.0,823.76,tp_gap_filled,2.7016,2163.98,2.841,61.49,2
MOS,2026-03-16,2026-03-18,2026-03-20,2-3%,-2.354,29.31,26.0859,stop,73.8516,2164.59,-11.0,-238.1,2
GLW,2026-03-17,2026-03-19,2026-03-20,2-3%,-2.794,125.96,132.05,tp_gap_filled,17.0906,2152.73,4.835,104.08,1
COF,2026-03-09,2026-03-11,2026-03-23,2-3%,-2.451,185.49,187.71,tp_gap_filled,11.7772,2184.56,1.197,26.15,8
CFG,2026-03-12,2026-03-18,2026-03-23,2-3%,-2.581,57.0,58.51,tp_gap_filled,37.977,2164.69,2.649,57.35,3
GM,2026-03-12,2026-03-18,2026-03-23,2-3%,-2.072,73.53,74.79,tp_gap_filled,29.43,2163.98,1.714,37.08,3
LRCX,2026-02-27,2026-03-20,2026-03-23,2-3%,-2.347,234.32,239.07,tp_gap_filled,9.0821,2128.12,2.027,43.14,1
AMAT,2026-02-27,2026-03-03,2026-03-24,2-3%,-2.603,350.9,375.72,tp_gap_filled,6.5211,2288.25,7.073,161.85,15
ETN,2026-02-27,2026-03-03,2026-03-24,2-3%,-2.085,362.81,374.59,tp_gap_filled,6.3421,2300.97,3.247,74.71,15
AMD,2026-03-19,2026-03-23,2026-03-24,2-3%,-2.221,206.4,199.46,tp_gap_filled,10.4416,2155.15,-3.362,-72.46,1
CAT,2026-03-19,2026-03-23,2026-03-24,2-3%,-2.47,699.0,693.62,tp_gap_filled,3.0804,2153.21,-0.77,-16.57,1
CMI,2026-03-19,2026-03-23,2026-03-24,2-3%,-2.205,543.79,543.29,tp_gap_filled,3.9604,2153.62,-0.092,-1.98,1
DRI,2026-03-19,2026-03-23,2026-03-24,2-3%,-2.486,206.06,200.71,tp_gap_filled,10.4557,2154.5,-2.596,-55.94,1
JBL,2026-03-19,2026-03-23,2026-03-24,2-3%,-2.111,257.29,258.67,tp_gap_filled,8.3533,2149.23,0.536,11.53,1
MCHP,2026-03-19,2026-03-23,2026-03-24,2-3%,-2.797,64.93,64.71,tp_gap_filled,33.1584,2152.98,-0.339,-7.29,1
NUE,2026-03-19,2026-03-23,2026-03-24,2-3%,-2.035,162.82,161.16,tp_gap_filled,13.217,2152.0,-1.02,-21.94,1
ARE,2026-03-03,2026-03-05,2026-03-25,2-3%,-2.641,52.94,47.1166,stop,43.0875,2281.05,-11.0,-250.92,14
TXN,2026-03-12,2026-03-17,2026-03-25,2-3%,-2.527,195.87,198.67,tp_gap_filled,11.1342,2180.85,1.43,31.18,6
RDDT,2026-03-19,2026-03-23,2026-03-25,2-3%,-2.829,140.0,142.79,tp_gap_filled,15.361,2150.54,1.993,42.86,2
FIX,2026-03-19,2026-03-24,2026-03-25,2-3%,-2.699,1412.0699,1423.0,tp_gap_filled,1.5266,2155.71,0.774,16.69,1
FLEX,2026-03-19,2026-03-24,2026-03-25,2-3%,-2.222,64.56,63.45,tp_gap_filled,33.4493,2159.49,-1.719,-37.13,1
INTC,2026-03-19,2026-03-24,2026-03-25,2-3%,-2.31,43.54,45.03,tp_gap_filled,49.7721,2167.08,3.422,74.16,1
IP,2026-03-19,2026-03-24,2026-03-25,2-3%,-2.312,35.03,35.9,tp_gap_filled,61.9004,2168.37,2.484,53.85,1
ODFL,2026-03-12,2026-03-24,2026-03-25,2-3%,-2.002,184.71,188.78,tp_gap_filled,11.7579,2171.81,2.203,47.85,1
PPG,2026-03-19,2026-03-24,2026-03-25,2-3%,-2.173,100.42,100.78,tp_gap_filled,21.6291,2172.0,0.358,7.79,1
META,2026-03-13,2026-03-17,2026-03-26,2-3%,-2.239,627.99,558.9111,stop,3.4728,2180.89,-11.0,-239.9,7
