ticker,gap_date,entry_date,exit_date,bucket,gap_pct,entry_price,exit_price,exit_reason,contracts_shares,position_dollars,pnl_pct,pnl_dollar,days_held
ADBE,2024-10-18,2024-10-21,2024-10-22,1-2%,-1.115,491.29,496.83,tp_gap_filled,10.8898,5350.07,1.128,60.33,1
CEG,2024-10-18,2024-10-21,2024-10-22,1-2%,-1.261,267.78,271.2,tp_gap_filled,19.9924,5353.56,1.277,68.37,1
PEP,2024-10-18,2024-10-21,2024-10-22,1-2%,-1.357,172.3,174.67,tp_gap_filled,31.1121,5360.62,1.376,73.74,1
COP,2024-10-08,2024-10-10,2024-10-23,1-2%,-1.726,112.74,103.7208,stop,46.5252,5245.25,-8.0,-419.62,9
LII,2024-10-10,2024-10-14,2024-10-23,1-2%,-1.135,607.82,614.8,tp_gap_filled,8.7672,5328.89,1.148,61.19,7
DECK,2024-10-07,2024-10-16,2024-10-23,1-2%,-1.385,164.5,151.34,stop,32.6548,5371.72,-8.0,-429.74,5
ESS,2024-10-21,2024-10-22,2024-10-23,1-2%,-1.039,293.42,296.5,tp_gap_filled,18.2137,5344.25,1.05,56.1,1
IP,2024-10-17,2024-10-22,2024-10-23,1-2%,-1.417,47.3,47.98,tp_gap_filled,112.9859,5344.23,1.438,76.83,1
LITE,2024-10-21,2024-10-22,2024-10-23,1-2%,-1.691,65.11,66.23,tp_gap_filled,82.1,5345.53,1.72,91.95,1
APO,2024-10-22,2024-10-23,2024-10-24,1-2%,-1.009,143.3,144.76,tp_gap_filled,37.2117,5332.43,1.019,54.33,1
AWK,2024-10-22,2024-10-23,2024-10-24,1-2%,-1.028,139.6,141.05,tp_gap_filled,38.2011,5332.88,1.039,55.39,1
CIEN,2024-10-22,2024-10-23,2024-10-24,1-2%,-1.322,65.68,66.56,tp_gap_filled,81.2894,5339.09,1.34,71.53,1
CRM,2024-10-21,2024-10-22,2024-10-25,1-2%,-1.345,289.0,292.94,tp_gap_filled,18.4944,5344.87,1.363,72.87,3
DAL,2024-10-17,2024-10-18,2024-10-28,1-2%,-1.438,55.5,56.31,tp_gap_filled,96.9993,5383.46,1.459,78.57,6
ALB,2024-10-23,2024-10-24,2024-10-28,1-2%,-1.472,95.04,96.46,tp_gap_filled,56.0984,5331.59,1.494,79.66,2
AMGN,2024-10-23,2024-10-24,2024-10-28,1-2%,-1.142,316.01,319.66,tp_gap_filled,16.834,5319.72,1.155,61.44,2
ALGN,2024-10-11,2024-10-24,2024-10-29,1-2%,-1.25,226.78,208.6376,stop,23.5113,5331.9,-8.0,-426.55,3
DDOG,2024-10-21,2024-10-25,2024-10-29,1-2%,-1.561,126.12,128.12,tp_gap_filled,42.0081,5298.06,1.586,84.02,2
AJG,2024-10-25,2024-10-28,2024-10-29,1-2%,-1.582,283.0,287.55,tp_gap_filled,18.8631,5338.25,1.608,85.83,1
VTRS,2024-09-20,2024-10-15,2024-10-30,1-2%,-1.429,11.73,11.9,tp_gap_filled,456.072,5349.72,1.449,77.53,11
PSX,2024-10-15,2024-10-17,2024-10-30,1-2%,-1.396,133.53,122.8476,stop,40.3177,5383.62,-8.0,-430.69,9
HBAN,2024-10-17,2024-10-18,2024-10-30,1-2%,-1.768,15.56,15.84,tp_gap_filled,346.0744,5384.92,1.799,96.9,8
APO,2024-10-25,2024-10-28,2024-10-30,1-2%,-1.087,144.7,146.29,tp_gap_filled,36.9113,5341.07,1.099,58.69,2
AMD,2024-10-15,2024-10-29,2024-10-30,1-2%,-1.246,163.21,150.1532,stop,32.6345,5326.27,-8.0,-426.1,1
CIEN,2024-10-28,2024-10-29,2024-10-30,1-2%,-1.107,63.41,64.12,tp_gap_filled,84.0756,5331.23,1.12,59.69,1
BMY,2024-10-04,2024-10-07,2024-10-31,1-2%,-1.476,53.4,54.2,tp_gap_filled,98.385,5253.76,1.498,78.71,18
AVGO,2024-10-10,2024-10-14,2024-10-31,1-2%,-1.285,183.56,168.8752,stop,28.9001,5304.89,-8.0,-424.39,13
BA,2024-10-29,2024-10-30,2024-10-31,1-2%,-1.878,147.86,150.69,tp_gap_filled,35.753,5286.44,1.914,101.18,1
DAL,2024-10-29,2024-10-30,2024-10-31,1-2%,-1.228,54.7,55.38,tp_gap_filled,96.7926,5294.55,1.243,65.82,1
CPT,2024-09-30,2024-10-01,2024-11-01,1-2%,-1.196,122.23,112.4516,stop,43.2097,5281.52,-8.0,-422.52,23
ERIE,2024-10-18,2024-10-21,2024-11-01,1-2%,-1.474,475.93,437.8556,stop,11.2611,5359.5,-8.0,-428.76,9
CVX,2024-10-28,2024-10-29,2024-11-01,1-2%,-1.697,148.25,150.81,tp_gap_filled,36.0153,5339.26,1.727,92.2,3
AMGN,2024-10-30,2024-10-31,2024-11-01,1-2%,-1.282,311.95,316.0,tp_gap_filled,16.8396,5253.12,1.298,68.2,1
CEG,2024-10-22,2024-10-28,2024-11-04,1-2%,-1.224,270.37,248.7404,stop,19.7556,5341.33,-8.0,-427.31,5
ALGN,2024-10-30,2024-10-31,2024-11-04,1-2%,-1.1,210.44,212.78,tp_gap_filled,24.9947,5259.89,1.112,58.49,2
CDNS,2024-10-30,2024-10-31,2024-11-04,1-2%,-1.389,280.5,284.45,tp_gap_filled,18.7548,5260.73,1.408,74.08,2
A,2024-10-22,2024-11-01,2024-11-04,1-2%,-1.514,134.69,136.76,tp_gap_filled,39.0178,5255.31,1.537,80.77,1
AMT,2024-10-31,2024-11-01,2024-11-04,1-2%,-1.031,211.28,213.48,tp_gap_filled,24.8938,5259.57,1.041,54.77,1
AMZN,2024-10-31,2024-11-01,2024-11-04,1-2%,-1.152,190.51,192.73,tp_gap_filled,27.6077,5259.54,1.165,61.29,1
ADM,2024-10-01,2024-10-02,2024-11-05,1-2%,-1.239,59.0,54.28,stop,89.5886,5285.73,-8.0,-422.86,24
CF,2024-10-15,2024-10-17,2024-11-05,1-2%,-1.356,85.82,87.0,tp_gap_filled,62.7246,5383.02,1.375,74.02,13
CCI,2024-10-29,2024-10-30,2024-11-05,1-2%,-1.174,107.77,109.05,tp_gap_filled,49.1274,5294.46,1.188,62.88,4
ICE,2024-11-01,2024-11-04,2024-11-05,1-2%,-1.533,153.48,155.87,tp_gap_filled,34.365,5274.34,1.557,82.13,1
LITE,2024-11-01,2024-11-04,2024-11-05,1-2%,-1.143,63.14,63.87,tp_gap_filled,83.5616,5276.08,1.156,61.0,1
PTC,2024-11-01,2024-11-04,2024-11-05,1-2%,-1.014,183.45,185.33,tp_gap_filled,28.7838,5280.38,1.025,54.11,1
PYPL,2024-11-01,2024-11-04,2024-11-05,1-2%,-1.81,77.865,79.3,tp_gap_filled,67.8659,5284.38,1.843,97.39,1
SPG,2024-11-01,2024-11-04,2024-11-05,1-2%,-1.189,167.11,169.12,tp_gap_filled,31.6276,5285.28,1.203,63.57,1
INTU,2024-09-20,2024-09-23,2024-11-06,1-2%,-1.51,644.36,654.24,tp_gap_filled,8.1748,5267.49,1.533,80.77,32
ANET,2024-10-22,2024-10-23,2024-11-06,1-2%,-1.97,99.5025,101.5025,tp_gap_filled,53.6177,5335.09,2.01,107.24,10
AZO,2024-10-22,2024-10-23,2024-11-06,1-2%,-1.2,3179.8601,3218.48,tp_gap_filled,1.6786,5337.69,1.215,64.83,10
ALLE,2024-10-29,2024-10-30,2024-11-06,1-2%,-1.244,140.56,142.33,tp_gap_filled,37.6338,5289.8,1.259,66.61,5
AOS,2024-10-29,2024-10-30,2024-11-06,1-2%,-1.221,76.06,77.0,tp_gap_filled,69.5104,5286.96,1.236,65.34,5
BAC,2024-10-30,2024-10-31,2024-11-06,1-2%,-1.928,41.71,42.53,tp_gap_filled,126.1097,5260.04,1.966,103.41,4
DDOG,2024-10-31,2024-11-04,2024-11-06,1-2%,-1.49,126.25,128.16,tp_gap_filled,41.7884,5275.78,1.513,79.82,2
APP,2024-11-04,2024-11-05,2024-11-06,1-2%,-1.07,161.78,163.53,tp_gap_filled,32.8672,5317.25,1.082,57.52,1
ARES,2024-11-04,2024-11-05,2024-11-06,1-2%,-1.001,160.25,161.87,tp_gap_filled,33.2159,5322.84,1.011,53.81,1
BEN,2024-11-04,2024-11-05,2024-11-06,1-2%,-1.344,20.56,20.84,tp_gap_filled,259.2315,5329.8,1.362,72.58,1
C,2024-11-04,2024-11-05,2024-11-06,1-2%,-1.13,62.99,63.71,tp_gap_filled,84.6937,5334.85,1.143,60.98,1
CASY,2024-11-04,2024-11-05,2024-11-06,1-2%,-1.289,388.12,393.19,tp_gap_filled,13.7528,5337.73,1.306,69.73,1
COIN,2024-11-04,2024-11-05,2024-11-06,1-2%,-1.526,180.09,182.88,tp_gap_filled,29.6728,5343.77,1.549,82.79,1
CVNA,2024-11-04,2024-11-05,2024-11-06,1-2%,-1.131,45.298,45.816,tp_gap_filled,118.4235,5364.35,1.144,61.34,1
CARR,2024-10-29,2024-10-30,2024-11-07,1-2%,-1.427,74.58,75.66,tp_gap_filled,71.037,5297.94,1.448,76.72,6
APD,2024-10-31,2024-11-01,2024-11-07,1-2%,-1.285,308.75,312.77,tp_gap_filled,17.0681,5269.78,1.302,68.61,4
A,2024-11-05,2024-11-06,2024-11-07,1-2%,-1.053,138.18,139.65,tp_gap_filled,38.9074,5376.23,1.064,57.19,1
ALGN,2024-11-05,2024-11-06,2024-11-07,1-2%,-1.058,208.55,210.78,tp_gap_filled,25.7753,5375.45,1.069,57.48,1
AMAT,2024-10-30,2024-11-06,2024-11-07,1-2%,-1.641,187.0,190.12,tp_gap_filled,28.8581,5396.46,1.668,90.04,1
AVGO,2024-10-31,2024-11-06,2024-11-07,1-2%,-1.24,174.45,176.64,tp_gap_filled,30.9384,5397.21,1.255,67.76,1
BG,2024-11-05,2024-11-06,2024-11-07,1-2%,-1.833,82.46,84.0,tp_gap_filled,65.5481,5405.1,1.868,100.94,1
COHR,2024-10-30,2024-11-06,2024-11-07,1-2%,-1.401,97.15,98.53,tp_gap_filled,55.6899,5410.27,1.42,76.85,1
ESS,2024-10-31,2024-11-06,2024-11-07,1-2%,-1.003,291.07,294.02,tp_gap_filled,18.5904,5411.09,1.013,54.84,1
FIX,2024-10-22,2024-11-06,2024-11-07,1-2%,-1.018,419.95,424.27,tp_gap_filled,12.891,5413.59,1.029,55.69,1
GEN,2024-11-01,2024-11-06,2024-11-07,1-2%,-1.134,28.78,29.11,tp_gap_filled,188.6259,5428.65,1.147,62.25,1
FTV,2024-10-30,2024-11-06,2024-11-08,1-2%,-1.823,55.1922,56.217,tp_gap_filled,98.2887,5424.76,1.857,100.73,2
EQIX,2024-11-06,2024-11-07,2024-11-08,1-2%,-1.539,895.0,908.99,tp_gap_filled,6.0442,5409.52,1.563,84.56,1
HD,2024-11-06,2024-11-07,2024-11-08,1-2%,-1.512,394.04,400.09,tp_gap_filled,13.7381,5413.37,1.535,83.12,1
LOW,2024-11-06,2024-11-07,2024-11-08,1-2%,-1.126,266.15,269.18,tp_gap_filled,20.3249,5409.47,1.138,61.58,1
MCK,2024-09-05,2024-11-07,2024-11-08,1-2%,-1.975,560.0,571.28,tp_gap_filled,9.66,5409.62,2.014,108.97,1
META,2024-10-31,2024-11-07,2024-11-08,1-2%,-1.149,585.0,591.8,tp_gap_filled,9.2864,5432.57,1.162,63.15,1
MRNA,2024-11-06,2024-11-07,2024-11-08,1-2%,-1.276,52.61,48.4012,stop,103.3203,5435.68,-8.0,-434.85,1
PWR,2024-11-06,2024-11-07,2024-11-08,1-2%,-1.468,310.0,314.62,tp_gap_filled,17.4956,5423.64,1.49,80.83,1
AEE,2024-11-07,2024-11-08,2024-11-11,1-2%,-1.037,86.86,87.77,tp_gap_filled,62.2986,5411.26,1.048,56.69,1
APO,2024-11-07,2024-11-08,2024-11-11,1-2%,-1.509,161.2,163.67,tp_gap_filled,33.633,5421.63,1.532,83.07,1
C,2024-11-07,2024-11-08,2024-11-11,1-2%,-1.202,68.2,69.03,tp_gap_filled,79.5158,5422.98,1.217,66.0,1
CCL,2024-11-07,2024-11-08,2024-11-11,1-2%,-1.651,23.83,24.23,tp_gap_filled,227.6411,5424.69,1.679,91.06,1
DAL,2024-11-07,2024-11-08,2024-11-11,1-2%,-1.075,61.65,62.32,tp_gap_filled,88.036,5427.42,1.087,58.98,1
GS,2024-11-07,2024-11-08,2024-11-11,1-2%,-1.003,590.0,595.98,tp_gap_filled,9.1858,5419.6,1.014,54.93,1
HBAN,2024-11-07,2024-11-08,2024-11-11,1-2%,-1.541,17.25,17.52,tp_gap_filled,314.1602,5419.26,1.565,84.82,1
ALB,2024-11-08,2024-11-11,2024-11-12,1-2%,-1.151,98.78,99.93,tp_gap_filled,54.9327,5426.25,1.164,63.17,1
CF,2024-11-08,2024-11-11,2024-11-12,1-2%,-1.134,83.68,84.64,tp_gap_filled,65.1937,5455.41,1.147,62.59,1
COF,2024-11-07,2024-11-11,2024-11-12,1-2%,-1.513,188.08,190.97,tp_gap_filled,29.03,5459.97,1.537,83.9,1
COP,2024-11-08,2024-11-11,2024-11-12,1-2%,-1.157,111.1,112.4,tp_gap_filled,49.1725,5463.06,1.17,63.92,1
F,2024-11-07,2024-11-11,2024-11-12,1-2%,-1.609,11.01,11.19,tp_gap_filled,496.4029,5465.4,1.635,89.35,1
ACN,2024-10-30,2024-11-07,2024-11-13,1-2%,-1.388,358.0,363.04,tp_gap_filled,15.1135,5410.63,1.408,76.17,4
IQV,2024-10-24,2024-11-07,2024-11-13,1-2%,-1.901,223.97,206.0524,stop,24.1866,5417.08,-8.0,-433.37,4
DDOG,2024-11-07,2024-11-08,2024-11-13,1-2%,-1.153,126.87,128.35,tp_gap_filled,42.7585,5424.78,1.167,63.28,3
BIIB,2024-10-31,2024-11-06,2024-11-14,1-2%,-1.694,178.11,163.8612,stop,30.4077,5415.91,-8.0,-433.27,6
DOW,2024-11-04,2024-11-06,2024-11-14,1-2%,-1.368,48.3,44.436,stop,112.1453,5416.62,-8.0,-433.33,6
ADM,2024-11-12,2024-11-13,2024-11-14,1-2%,-1.07,51.8,52.36,tp_gap_filled,104.032,5388.86,1.081,58.26,1
APP,2024-11-12,2024-11-13,2024-11-14,1-2%,-1.896,281.0,286.43,tp_gap_filled,19.1745,5388.03,1.932,104.12,1
CCL,2024-11-12,2024-11-13,2024-11-14,1-2%,-1.545,24.22,24.6,tp_gap_filled,222.3323,5384.89,1.569,84.49,1
DXCM,2024-11-12,2024-11-13,2024-11-14,1-2%,-1.209,69.46,70.31,tp_gap_filled,77.4676,5380.9,1.224,65.85,1
GILD,2024-11-08,2024-11-11,2024-11-15,1-2%,-1.89,96.05,88.366,stop,56.9584,5470.86,-8.0,-437.67,4
AMAT,2024-11-13,2024-11-14,2024-11-15,1-2%,-1.361,184.07,169.3444,stop,29.2745,5388.56,-8.0,-431.09,1
BBY,2024-11-05,2024-11-14,2024-11-15,1-2%,-1.142,91.76,92.82,tp_gap_filled,58.7553,5391.39,1.155,62.28,1
CINF,2024-11-13,2024-11-14,2024-11-15,1-2%,-1.33,149.17,151.18,tp_gap_filled,36.139,5390.86,1.347,72.64,1
IP,2024-11-13,2024-11-14,2024-11-15,1-2%,-1.85,56.25,57.31,tp_gap_filled,95.8098,5389.3,1.884,101.56,1
JPM,2024-11-07,2024-11-15,2024-11-18,1-2%,-1.036,244.5,247.06,tp_gap_filled,21.8439,5340.83,1.047,55.92,1
SBAC,2024-11-14,2024-11-15,2024-11-18,1-2%,-1.336,215.59,218.51,tp_gap_filled,24.7772,5341.72,1.354,72.35,1
SW,2024-11-12,2024-11-15,2024-11-18,1-2%,-1.759,51.39,52.31,tp_gap_filled,104.0773,5348.53,1.79,95.75,1
APO,2024-11-12,2024-11-13,2024-11-19,1-2%,-1.007,165.07,166.75,tp_gap_filled,32.6481,5389.22,1.018,54.85,4
AXON,2024-11-12,2024-11-13,2024-11-19,1-2%,-1.141,609.11,616.14,tp_gap_filled,8.8504,5390.87,1.154,62.22,4
CVNA,2024-11-12,2024-11-13,2024-11-19,1-2%,-1.224,49.4,50.012,tp_gap_filled,109.0801,5388.56,1.239,66.76,4
AMD,2024-11-15,2024-11-18,2024-11-19,1-2%,-1.635,136.57,138.84,tp_gap_filled,39.3759,5377.56,1.662,89.38,1
APP,2024-11-15,2024-11-18,2024-11-19,1-2%,-1.403,280.5,284.49,tp_gap_filled,19.1879,5382.21,1.422,76.56,1
HAL,2024-10-14,2024-11-06,2024-11-20,1-2%,-1.136,30.47,30.82,tp_gap_filled,178.2691,5431.86,1.149,62.39,10
CARR,2024-11-15,2024-11-18,2024-11-20,1-2%,-1.0,74.22,74.97,tp_gap_filled,72.7432,5399.0,1.011,54.56,2
CDNS,2024-11-15,2024-11-19,2024-11-20,1-2%,-1.515,298.45,303.04,tp_gap_filled,18.1065,5403.88,1.538,83.11,1
COHR,2024-11-15,2024-11-19,2024-11-20,1-2%,-1.04,98.97,100.01,tp_gap_filled,54.612,5404.95,1.051,56.8,1
COIN,2024-11-18,2024-11-19,2024-11-20,1-2%,-1.314,301.83,305.85,tp_gap_filled,17.955,5419.37,1.332,72.18,1
CRL,2024-11-18,2024-11-19,2024-11-20,1-2%,-1.31,185.28,187.74,tp_gap_filled,29.3598,5439.78,1.328,72.23,1
PG,2024-10-18,2024-10-21,2024-11-21,1-2%,-1.149,170.3,172.28,tp_gap_filled,31.5022,5364.83,1.163,62.37,23
VTR,2024-11-14,2024-11-15,2024-11-21,1-2%,-1.474,63.5,64.45,tp_gap_filled,84.2509,5349.94,1.496,80.04,4
AMT,2024-11-11,2024-11-19,2024-11-21,1-2%,-1.036,199.71,201.8,tp_gap_filled,27.0489,5401.94,1.047,56.53,2
ADSK,2024-11-19,2024-11-20,2024-11-21,1-2%,-1.298,298.13,302.05,tp_gap_filled,18.2162,5430.78,1.315,71.41,1
AFL,2024-11-19,2024-11-20,2024-11-21,1-2%,-1.017,110.9,112.04,tp_gap_filled,49.0498,5439.63,1.028,55.92,1
AKAM,2024-11-19,2024-11-20,2024-11-21,1-2%,-1.291,84.85,85.96,tp_gap_filled,64.0586,5435.37,1.308,71.11,1
AMAT,2024-11-19,2024-11-20,2024-11-21,1-2%,-1.4,168.34,170.73,tp_gap_filled,32.3472,5445.34,1.42,77.31,1
AMD,2024-11-19,2024-11-20,2024-11-21,1-2%,-1.094,137.41,138.93,tp_gap_filled,39.6537,5448.81,1.106,60.27,1
ABNB,2024-11-12,2024-11-14,2024-11-22,1-2%,-1.274,135.65,137.4,tp_gap_filled,39.74,5390.73,1.29,69.54,6
AIG,2024-11-19,2024-11-20,2024-11-22,1-2%,-1.206,75.39,76.31,tp_gap_filled,72.1317,5438.01,1.22,66.36,2
ALGN,2024-11-19,2024-11-21,2024-11-22,1-2%,-1.396,226.69,229.9,tp_gap_filled,24.1068,5464.78,1.416,77.38,1
APH,2024-11-15,2024-11-21,2024-11-22,1-2%,-1.241,35.825,36.275,tp_gap_filled,152.592,5466.61,1.256,68.67,1
BBY,2024-11-19,2024-11-21,2024-11-22,1-2%,-1.416,87.74,89.0,tp_gap_filled,62.3738,5472.68,1.436,78.59,1
CDW,2024-11-19,2024-11-21,2024-11-22,1-2%,-1.028,176.24,178.07,tp_gap_filled,31.0289,5468.53,1.038,56.78,1
DLTR,2024-11-20,2024-11-21,2024-11-22,1-2%,-1.31,64.02,64.87,tp_gap_filled,85.4152,5468.28,1.328,72.6,1
GPC,2024-11-19,2024-11-21,2024-11-22,1-2%,-1.16,122.75,124.19,tp_gap_filled,44.6086,5475.71,1.173,64.24,1
MCO,2024-09-23,2024-10-15,2024-11-25,1-2%,-1.096,489.24,494.66,tp_gap_filled,10.9518,5358.07,1.108,59.36,29
DHI,2024-11-05,2024-11-07,2024-11-25,1-2%,-1.458,168.25,170.74,tp_gap_filled,32.1704,5412.68,1.48,80.1,12
BLDR,2024-11-12,2024-11-13,2024-11-25,1-2%,-1.095,181.58,183.59,tp_gap_filled,29.6696,5387.41,1.107,59.64,8
CRH,2024-11-12,2024-11-14,2024-11-25,1-2%,-1.535,100.71,102.28,tp_gap_filled,53.5354,5391.55,1.559,84.05,7
CCI,2024-11-11,2024-11-18,2024-11-25,1-2%,-1.181,104.6,105.85,tp_gap_filled,51.6098,5398.38,1.195,64.51,5
BIIB,2024-11-18,2024-11-21,2024-11-25,1-2%,-1.125,158.19,159.99,tp_gap_filled,34.5713,5468.84,1.138,62.23,2
DAL,2024-11-20,2024-11-21,2024-11-25,1-2%,-1.004,64.1,64.75,tp_gap_filled,85.3592,5471.52,1.014,55.48,2
ARE,2024-11-15,2024-11-22,2024-11-25,1-2%,-1.367,106.79,108.27,tp_gap_filled,51.608,5511.22,1.386,76.38,1
CFG,2024-11-07,2024-11-22,2024-11-25,1-2%,-1.014,47.82,48.31,tp_gap_filled,115.3307,5515.12,1.025,56.51,1
CIEN,2024-11-15,2024-11-22,2024-11-25,1-2%,-1.09,68.99,69.75,tp_gap_filled,79.9266,5514.13,1.102,60.74,1
EVRG,2024-11-21,2024-11-22,2024-11-25,1-2%,-1.041,63.7,64.37,tp_gap_filled,86.6356,5518.69,1.052,58.05,1
F,2024-11-19,2024-11-22,2024-11-25,1-2%,-1.338,11.06,11.21,tp_gap_filled,499.1968,5521.12,1.356,74.88,1
IP,2024-11-21,2024-11-22,2024-11-25,1-2%,-1.088,58.2,58.84,tp_gap_filled,94.916,5524.11,1.1,60.75,1
LVS,2024-11-21,2024-11-22,2024-11-25,1-2%,-1.002,49.41,49.91,tp_gap_filled,111.8656,5527.28,1.012,55.93,1
D,2024-11-04,2024-11-05,2024-11-26,1-2%,-1.0,58.4,58.99,tp_gap_filled,92.0416,5375.23,1.01,54.3,15
ED,2024-11-06,2024-11-07,2024-11-26,1-2%,-1.172,98.65,99.82,tp_gap_filled,54.8652,5412.45,1.186,64.19,13
CAT,2024-11-08,2024-11-11,2024-11-26,1-2%,-1.776,400.96,408.21,tp_gap_filled,13.6134,5458.41,1.808,98.7,11
ALB,2024-11-22,2024-11-25,2024-11-26,1-2%,-1.918,106.89,108.98,tp_gap_filled,52.2759,5587.77,1.955,109.26,1
META,2024-11-15,2024-11-25,2024-11-26,1-2%,-1.029,571.22,577.16,tp_gap_filled,9.8079,5602.44,1.04,58.26,1
MSFT,2024-11-15,2024-11-25,2024-11-26,1-2%,-1.656,419.82,426.89,tp_gap_filled,13.3377,5599.45,1.684,94.3,1
NXPI,2024-11-08,2024-11-25,2024-11-26,1-2%,-1.266,233.13,236.12,tp_gap_filled,24.0156,5598.76,1.283,71.81,1
OMC,2024-11-15,2024-11-25,2024-11-26,1-2%,-1.618,103.34,105.04,tp_gap_filled,54.1864,5599.62,1.645,92.12,1
PLTR,2024-11-18,2024-11-25,2024-11-26,1-2%,-1.292,64.92,65.77,tp_gap_filled,86.3068,5603.04,1.309,73.36,1
TEL,2024-11-22,2024-11-25,2024-11-26,1-2%,-1.063,148.92,150.52,tp_gap_filled,37.6167,5601.87,1.074,60.19,1
UBER,2024-11-18,2024-11-25,2024-11-26,1-2%,-1.652,72.04,73.25,tp_gap_filled,77.8601,5609.04,1.68,94.21,1
EFX,2024-11-15,2024-11-25,2024-11-27,1-2%,-1.678,257.81,262.21,tp_gap_filled,21.7053,5595.84,1.707,95.5,2
ULTA,2024-11-18,2024-11-25,2024-11-27,1-2%,-1.183,360.85,365.17,tp_gap_filled,15.5588,5614.41,1.197,67.21,2
AEP,2024-11-06,2024-11-26,2024-11-27,1-2%,-1.265,99.13,100.4,tp_gap_filled,56.6845,5619.13,1.281,71.99,1
LLY,2024-11-15,2024-11-26,2024-11-27,1-2%,-1.404,775.19,786.23,tp_gap_filled,7.2494,5619.7,1.424,80.03,1
AAPL,2024-10-22,2024-10-23,2024-11-29,1-2%,-1.095,233.89,236.48,tp_gap_filled,22.8255,5338.66,1.107,59.12,26
VEEV,2024-11-15,2024-11-26,2024-11-29,1-2%,-1.001,227.41,229.71,tp_gap_filled,24.7343,5624.82,1.011,56.89,2
BEN,2024-11-26,2024-11-27,2024-11-29,1-2%,-1.188,22.45,22.72,tp_gap_filled,250.4509,5622.62,1.203,67.62,1
CPAY,2024-11-26,2024-11-27,2024-11-29,1-2%,-1.103,377.33,381.54,tp_gap_filled,14.9025,5623.15,1.116,62.74,1
DE,2024-11-26,2024-11-27,2024-11-29,1-2%,-1.308,456.64,462.69,tp_gap_filled,12.314,5623.06,1.325,74.5,1
DLTR,2024-11-26,2024-11-27,2024-11-29,1-2%,-1.046,69.05,69.78,tp_gap_filled,81.4806,5626.24,1.057,59.48,1
ECHO,2024-11-26,2024-11-27,2024-11-29,1-2%,-1.434,24.06,24.41,tp_gap_filled,234.2568,5636.22,1.455,81.99,1
HRL,2024-10-21,2024-11-27,2024-11-29,1-2%,-1.46,31.72,32.19,tp_gap_filled,178.0447,5647.58,1.482,83.68,1
A,2024-11-08,2024-11-27,2024-12-02,1-2%,-1.404,137.67,139.63,tp_gap_filled,40.8561,5624.66,1.424,80.08,2
ALB,2024-11-26,2024-11-27,2024-12-02,1-2%,-1.337,108.51,109.98,tp_gap_filled,51.8442,5625.62,1.355,76.21,2
CRL,2024-11-26,2024-11-27,2024-12-02,1-2%,-1.267,198.75,201.3,tp_gap_filled,28.3049,5625.6,1.283,72.18,2
APP,2024-11-27,2024-11-29,2024-12-02,1-2%,-1.399,325.155,329.77,tp_gap_filled,17.3586,5644.22,1.419,80.11,1
COHR,2024-11-27,2024-11-29,2024-12-02,1-2%,-1.029,100.0,101.04,tp_gap_filled,56.5428,5654.28,1.04,58.8,1
NVDA,2024-11-27,2024-11-29,2024-12-02,1-2%,-1.395,135.01,136.92,tp_gap_filled,41.8941,5656.12,1.415,80.02,1
VRT,2024-11-27,2024-11-29,2024-12-02,1-2%,-1.287,130.045,131.74,tp_gap_filled,43.5686,5665.88,1.303,73.85,1
HPQ,2024-11-29,2024-12-02,2024-12-03,1-2%,-1.183,34.25,34.66,tp_gap_filled,165.564,5670.57,1.197,67.88,1
WSM,2024-11-26,2024-12-02,2024-12-03,1-2%,-1.203,175.71,177.85,tp_gap_filled,32.382,5689.83,1.218,69.3,1
ADBE,2024-11-15,2024-11-25,2024-12-04,1-2%,-1.806,520.3,529.87,tp_gap_filled,10.7411,5588.61,1.839,102.79,6
ON,2024-10-30,2024-12-02,2024-12-04,1-2%,-1.406,73.65,67.758,stop,77.2393,5688.67,-8.0,-455.09,2
EW,2024-12-02,2024-12-03,2024-12-04,1-2%,-1.514,70.27,71.35,tp_gap_filled,80.3805,5648.34,1.537,86.81,1
WDAY,2024-12-02,2024-12-03,2024-12-04,1-2%,-1.416,246.45,249.99,tp_gap_filled,22.9378,5653.02,1.436,81.2,1
FISV,2024-11-27,2024-11-29,2024-12-05,1-2%,-1.155,219.88,202.2896,stop,25.7174,5654.74,-8.0,-452.38,4
NKE,2024-12-02,2024-12-03,2024-12-05,1-2%,-1.079,77.92,78.77,tp_gap_filled,72.4853,5648.06,1.091,61.61,2
APTV,2024-12-03,2024-12-04,2024-12-05,1-2%,-1.534,55.21,56.07,tp_gap_filled,101.3454,5595.28,1.558,87.16,1
AVGO,2024-11-15,2024-12-04,2024-12-05,1-2%,-1.121,168.47,170.38,tp_gap_filled,33.2484,5601.36,1.134,63.5,1
CDNS,2024-12-03,2024-12-04,2024-12-05,1-2%,-1.134,306.75,310.27,tp_gap_filled,18.2717,5604.83,1.148,64.32,1
COIN,2024-12-03,2024-12-04,2024-12-05,1-2%,-1.858,296.78,302.4,tp_gap_filled,18.9402,5621.09,1.894,106.44,1
MOS,2024-11-12,2024-12-02,2024-12-06,1-2%,-1.57,27.59,25.3828,stop,206.1898,5688.78,-8.0,-455.1,4
TGT,2024-12-02,2024-12-03,2024-12-06,1-2%,-1.194,130.73,132.31,tp_gap_filled,43.23,5651.46,1.209,68.3,3
