ticker,gap_date,entry_date,exit_date,bucket,gap_pct,entry_price,exit_price,exit_reason,contracts_shares,position_dollars,pnl_pct,pnl_dollar,days_held
GM,2017-02-07,2017-02-14,2017-02-15,2-3%,-2.932,35.7857,36.7932,tp_gap_filled,111.1831,3978.77,2.815,112.01,1
STZ,2017-01-05,2017-01-09,2017-02-16,3-5%,-4.709,150.7006,157.832,tp_gap_filled,25.1234,3786.11,4.732,179.17,27
LH,2016-10-26,2017-01-11,2017-02-16,3-5%,-3.266,115.1408,118.79,tp_gap_filled,32.9207,3790.51,3.169,120.14,25
SW,2017-01-31,2017-02-07,2017-02-16,3-5%,-3.783,26.2262,27.2028,tp_gap_filled,148.1472,3885.34,3.724,144.68,7
AIZ,2017-02-08,2017-02-14,2017-02-16,2-3%,-2.082,95.075,96.903,tp_gap_filled,41.8432,3978.24,1.923,76.49,2
KDP,2017-02-14,2017-02-15,2017-02-16,3-5%,-3.188,90.6005,93.3965,tp_gap_filled,44.1622,4001.12,3.086,123.48,1
KKR,2017-02-14,2017-02-15,2017-02-16,2-3%,-2.111,17.6376,17.982,tp_gap_filled,227.0368,4004.39,1.953,78.19,1
TMUS,2017-02-13,2017-02-14,2017-02-17,2-3%,-2.885,60.6506,62.3276,tp_gap_filled,65.6904,3984.16,2.765,110.16,3
CSX,2017-02-15,2017-02-16,2017-02-17,2-3%,-2.104,15.679,15.984,tp_gap_filled,255.814,4010.91,1.945,78.02,1
MCK,2017-01-26,2017-02-07,2017-02-21,5-10%,-6.684,141.141,150.9489,tp_gap_filled,27.5359,3886.45,6.949,270.07,9
EXC,2017-02-08,2017-02-14,2017-02-21,2-3%,-2.111,25.1678,25.6591,tp_gap_filled,158.0785,3978.49,1.952,77.66,4
CF,2017-02-16,2017-02-17,2017-02-21,2-3%,-2.349,33.7137,34.4555,tp_gap_filled,119.119,4015.94,2.2,88.37,1
KHC,2017-02-16,2017-02-17,2017-02-21,2-3%,-2.19,89.1891,91.0039,tp_gap_filled,45.1217,4024.36,2.035,81.89,1
MU,2017-02-14,2017-02-17,2017-02-21,2-3%,-2.259,23.3834,23.8761,tp_gap_filled,172.5835,4035.58,2.107,85.04,1
WM,2017-02-16,2017-02-17,2017-02-21,2-3%,-2.397,69.7096,71.2786,tp_gap_filled,57.8886,4035.39,2.251,90.83,1
LNT,2016-11-09,2016-12-14,2017-02-22,2-3%,-2.104,37.7277,38.4615,tp_gap_filled,98.0106,3697.71,1.945,71.92,46
MDLZ,2017-02-17,2017-02-21,2017-02-22,3-5%,-3.102,41.9019,43.1568,tp_gap_filled,96.8608,4058.65,2.995,121.55,1
SJM,2017-02-17,2017-02-21,2017-02-22,3-5%,-3.932,132.5524,137.7022,tp_gap_filled,30.6939,4068.55,3.885,158.07,1
ADP,2017-02-01,2017-02-02,2017-02-23,3-5%,-4.911,96.126,100.889,tp_gap_filled,40.1702,3861.4,4.955,191.33,14
D,2017-02-01,2017-02-21,2017-02-23,2-3%,-2.517,74.4344,76.2037,tp_gap_filled,54.4157,4050.4,2.377,96.28,2
VTR,2016-11-08,2016-12-08,2017-02-24,2-3%,-2.845,62.5625,64.2657,tp_gap_filled,58.8736,3683.28,2.722,100.27,52
CPT,2017-02-08,2017-02-09,2017-02-24,2-3%,-2.009,82.5124,84.0359,tp_gap_filled,47.6686,3933.25,1.846,72.62,10
FSLR,2017-02-22,2017-02-23,2017-02-24,3-5%,-3.031,35.5455,36.5834,tp_gap_filled,114.809,4080.95,2.92,119.16,1
LII,2017-02-17,2017-02-21,2017-02-27,3-5%,-3.333,162.2821,167.5423,tp_gap_filled,24.9919,4055.73,3.241,131.46,4
UNH,2017-02-17,2017-02-21,2017-02-27,2-3%,-2.841,159.159,163.4863,tp_gap_filled,25.623,4078.14,2.719,110.88,4
SO,2016-11-09,2017-01-17,2017-02-28,2-3%,-2.069,49.7597,50.7092,tp_gap_filled,76.5402,3808.62,1.908,72.68,29
GDDY,2017-02-16,2017-02-17,2017-02-28,5-10%,-6.914,34.9049,37.4225,tp_gap_filled,115.0989,4017.51,7.213,289.78,6
AMD,2017-02-24,2017-02-27,2017-02-28,2-3%,-2.235,14.014,14.3057,tp_gap_filled,292.3028,4096.33,2.081,85.26,1
CRH,2017-02-24,2017-02-27,2017-02-28,2-3%,-2.838,32.9029,33.7962,tp_gap_filled,124.8489,4107.89,2.715,111.53,1
FSLR,2017-02-24,2017-02-27,2017-02-28,2-3%,-2.044,36.4664,37.1528,tp_gap_filled,112.7919,4113.12,1.882,77.42,1
ACN,2016-12-21,2016-12-22,2017-03-01,3-5%,-4.472,118.6686,123.9759,tp_gap_filled,31.3463,3719.81,4.472,166.37,45
FFIV,2017-01-26,2017-02-08,2017-03-01,3-5%,-4.425,139.4393,145.6042,tp_gap_filled,28.0139,3906.24,4.421,172.7,14
MCHP,2017-02-09,2017-02-21,2017-03-01,2-3%,-2.304,36.086,36.8631,tp_gap_filled,112.4554,4058.07,2.153,87.38,6
CPRT,2017-02-22,2017-02-23,2017-03-02,2-3%,-2.985,7.3198,7.53,tp_gap_filled,557.2536,4078.99,2.871,117.11,5
BSX,2017-02-23,2017-02-24,2017-03-02,5-10%,-7.114,23.3934,25.1348,tp_gap_filled,175.2202,4098.99,7.444,305.14,4
CNP,2017-02-28,2017-03-01,2017-03-02,3-5%,-3.285,25.9359,26.7632,tp_gap_filled,159.316,4132.01,3.19,131.8,1
NRG,2017-02-28,2017-03-01,2017-03-02,2-3%,-2.027,16.4464,16.7532,tp_gap_filled,251.469,4135.77,1.865,77.15,1
PODD,2017-02-28,2017-03-01,2017-03-02,5-10%,-5.35,43.7437,46.1238,tp_gap_filled,94.6228,4139.15,5.441,225.21,1
BBY,2017-03-01,2017-03-02,2017-03-03,3-5%,-3.58,42.5925,44.0859,tp_gap_filled,96.8262,4124.08,3.506,144.59,1
JBL,2017-02-28,2017-03-01,2017-03-07,2-3%,-2.243,25.7357,26.2737,tp_gap_filled,160.6482,4134.4,2.09,86.43,4
NEM,2017-02-22,2017-02-23,2017-03-08,2-3%,-2.511,36.5365,32.485,stop,111.8673,4087.24,-11.089,-453.23,9
EL,2016-11-02,2017-01-26,2017-03-10,3-5%,-3.511,83.3533,86.2137,tp_gap_filled,46.2603,3855.95,3.432,132.32,30
AMCR,2016-12-09,2016-12-12,2017-03-15,5-10%,-7.43,54.2542,52.7971,time_exit,68.27,3703.94,-2.686,-99.47,63
ECHO,2017-02-28,2017-03-01,2017-03-15,3-5%,-4.16,42.9846,44.7607,tp_gap_filled,96.2655,4137.93,4.132,170.98,10
D,2017-03-01,2017-03-02,2017-03-15,2-3%,-2.267,75.9559,77.5624,tp_gap_filled,54.3916,4131.36,2.115,87.38,9
BALL,2017-03-02,2017-03-03,2017-03-15,2-3%,-2.867,36.4614,37.4625,tp_gap_filled,113.3716,4133.69,2.746,113.49,8
ALB,2017-03-06,2017-03-07,2017-03-15,2-3%,-2.72,102.0219,104.6652,tp_gap_filled,40.0382,4084.77,2.591,105.83,6
LVS,2017-01-26,2017-03-01,2017-03-16,3-5%,-3.425,54.7647,56.5934,tp_gap_filled,75.5099,4135.28,3.339,138.08,11
LITE,2017-03-02,2017-03-03,2017-03-16,3-5%,-4.802,45.6456,47.8521,tp_gap_filled,90.6021,4135.59,4.834,199.91,9
CTAS,2016-12-23,2017-01-04,2017-03-17,2-3%,-2.506,29.2993,29.9925,tp_gap_filled,128.3691,3761.12,2.366,88.99,50
UAL,2017-03-15,2017-03-16,2017-03-17,2-3%,-2.329,65.065,66.4835,tp_gap_filled,63.4589,4128.95,2.18,90.01,1
FSLR,2017-02-28,2017-03-01,2017-03-20,3-5%,-3.146,36.6766,30.7776,stop,112.8956,4140.63,-16.084,-665.98,13
LII,2017-03-16,2017-03-17,2017-03-20,2-3%,-2.313,167.8577,171.4883,tp_gap_filled,24.5261,4116.89,2.163,89.05,1
DAL,2017-03-02,2017-03-03,2017-03-22,2-3%,-2.018,50.05,44.5,stop,82.6247,4135.37,-11.089,-458.57,13
EVRG,2016-12-19,2016-12-20,2017-03-23,3-5%,-4.758,54.7047,54.5354,time_exit,68.3584,3739.52,-0.309,-11.57,63
DECK,2017-02-03,2017-02-06,2017-03-23,10%+,-17.897,7.6076,9.2474,tp_gap_filled,508.0765,3865.24,21.555,833.15,32
CDNS,2017-03-22,2017-03-23,2017-03-24,3-5%,-3.681,30.3804,31.4785,tp_gap_filled,133.9606,4069.77,3.615,147.11,1
FISV,2017-03-22,2017-03-23,2017-03-24,2-3%,-2.471,56.7016,58.0219,tp_gap_filled,71.8815,4075.8,2.328,94.9,1
TSLA,2017-02-23,2017-03-16,2017-03-28,3-5%,-3.477,17.6176,18.2158,tp_gap_filled,234.4307,4130.11,3.395,140.23,8
VTRS,2017-03-24,2017-03-27,2017-03-28,3-5%,-3.196,40.3203,41.5684,tp_gap_filled,101.3936,4088.22,3.095,126.55,1
REGN,2017-03-17,2017-03-20,2017-03-29,3-5%,-3.194,380.43,392.1974,tp_gap_filled,10.832,4120.8,3.093,127.46,7
AMD,2017-03-27,2017-03-28,2017-03-29,2-3%,-2.555,13.3634,13.6863,tp_gap_filled,307.2079,4105.33,2.417,99.21,1
AMP,2017-03-27,2017-03-28,2017-03-29,2-3%,-2.179,122.6525,125.1347,tp_gap_filled,33.4985,4108.67,2.024,83.15,1
BAC,2017-03-27,2017-03-28,2017-03-29,3-5%,-3.633,22.3023,23.0969,tp_gap_filled,184.5123,4115.05,3.563,146.61,1
BNY,2017-03-27,2017-03-28,2017-03-29,2-3%,-2.076,45.3353,46.2038,tp_gap_filled,90.9289,4122.29,1.916,78.97,1
C,2017-03-27,2017-03-28,2017-03-29,2-3%,-2.101,56.9068,58.0119,tp_gap_filled,72.5279,4127.33,1.942,80.15,1
CFG,2017-03-27,2017-03-28,2017-03-29,3-5%,-3.072,33.4835,34.4755,tp_gap_filled,123.4464,4133.41,2.963,122.46,1
COF,2017-03-27,2017-03-28,2017-03-29,2-3%,-2.232,82.0119,83.7162,tp_gap_filled,50.4777,4139.77,2.078,86.03,1
FCX,2017-03-27,2017-03-28,2017-03-29,3-5%,-4.45,12.2522,12.7972,tp_gap_filled,338.1753,4143.41,4.448,184.29,1
IBKR,2017-04-03,2017-04-04,2017-04-05,2-3%,-2.967,8.4309,8.6713,tp_gap_filled,487.1131,4106.81,2.851,117.1,1
FSLR,2017-04-06,2017-04-07,2017-04-10,2-3%,-2.032,26.066,26.5534,tp_gap_filled,157.6387,4109.02,1.87,76.83,1
EW,2016-10-26,2017-01-10,2017-04-11,10%+,-12.65,33.1331,31.1688,time_exit,114.3153,3787.62,-5.929,-224.55,63
AMD,2017-04-04,2017-04-05,2017-04-11,2-3%,-2.254,14.3243,12.7359,stop,285.8068,4093.99,-11.089,-453.98,4
BG,2017-04-06,2017-04-07,2017-04-11,2-3%,-2.638,75.3553,77.2427,tp_gap_filled,54.5133,4107.86,2.505,102.89,2
CSGP,2017-02-23,2017-02-24,2017-04-19,3-5%,-4.385,20.1011,20.981,tp_gap_filled,204.3219,4107.09,4.377,179.79,37
RMD,2017-04-12,2017-04-13,2017-04-20,2-3%,-2.261,67.9279,69.3606,tp_gap_filled,59.9923,4075.15,2.109,85.95,4
HSIC,2017-04-12,2017-04-13,2017-04-24,2-3%,-2.258,65.2495,66.6235,tp_gap_filled,62.4366,4073.96,2.106,85.79,6
GNRC,2017-04-05,2017-04-06,2017-04-25,3-5%,-3.196,35.7757,36.8831,tp_gap_filled,114.6447,4101.5,3.095,126.95,12
GS,2017-04-18,2017-04-24,2017-04-25,3-5%,-3.067,219.5393,226.0337,tp_gap_filled,18.9432,4158.77,2.958,123.02,1
MET,2016-12-16,2017-01-25,2017-04-26,2-3%,-2.147,50.0054,46.2015,time_exit,77.193,3860.07,-7.607,-293.63,63
CASY,2017-03-07,2017-03-08,2017-04-26,5-10%,-5.21,108.3582,114.0858,tp_gap_filled,37.6671,4081.54,5.286,215.74,34
MGM,2017-02-16,2017-04-03,2017-04-26,5-10%,-5.27,28.068,29.5704,tp_gap_filled,147.0259,4126.73,5.353,220.89,16
COST,2017-03-03,2017-04-06,2017-04-26,3-5%,-4.09,170.8707,177.802,tp_gap_filled,24.0075,4102.18,4.056,166.4,13
AMCR,2017-04-06,2017-04-07,2017-04-26,2-3%,-2.597,56.3062,57.6922,tp_gap_filled,72.9581,4108.0,2.462,101.12,12
SW,2017-04-12,2017-04-13,2017-04-26,2-3%,-2.869,25.7557,26.4635,tp_gap_filled,158.238,4075.53,2.748,112.0,8
IBKR,2017-04-19,2017-04-20,2017-04-26,3-5%,-3.277,8.4209,8.6888,tp_gap_filled,492.5222,4147.49,3.181,131.94,4
ZTS,2017-02-13,2017-02-14,2017-04-27,2-3%,-2.207,54.5545,55.6743,tp_gap_filled,73.0689,3986.24,2.053,81.82,50
BKR,2017-04-25,2017-04-26,2017-04-27,3-5%,-3.137,56.8668,58.5914,tp_gap_filled,73.5784,4184.17,3.033,126.89,1
DPZ,2017-04-07,2017-04-26,2017-04-27,2-3%,-2.124,182.2321,185.814,tp_gap_filled,22.9936,4190.17,1.966,82.36,1
EME,2017-02-23,2017-04-26,2017-04-27,3-5%,-4.278,65.6256,68.4215,tp_gap_filled,63.8424,4189.69,4.26,178.5,1
PCAR,2017-04-25,2017-04-26,2017-05-02,2-3%,-2.037,44.2776,45.1082,tp_gap_filled,94.3956,4179.61,1.876,78.41,4
YUM,2017-02-22,2017-02-23,2017-05-03,2-3%,-2.616,65.9659,67.6023,tp_gap_filled,61.921,4084.67,2.481,101.33,48
LITE,2017-04-25,2017-04-26,2017-05-03,2-3%,-2.002,46.5465,41.385,stop,89.9874,4188.6,-11.089,-464.47,5
MLM,2017-02-14,2017-05-02,2017-05-03,2-3%,-2.061,226.8466,231.1586,tp_gap_filled,18.3935,4172.5,1.901,79.31,1
O,2017-02-28,2017-04-11,2017-05-09,2-3%,-2.898,59.4683,52.8739,stop,69.0404,4105.72,-11.089,-455.28,19
EBAY,2017-04-20,2017-04-26,2017-05-09,2-3%,-2.925,32.8929,33.8161,tp_gap_filled,127.3589,4189.2,2.807,117.59,9
CBOE,2017-04-26,2017-04-27,2017-05-09,2-3%,-2.091,82.4824,84.0758,tp_gap_filled,50.7991,4190.03,1.932,80.95,8
NVDA,2017-02-23,2017-03-17,2017-05-10,3-5%,-4.749,2.6401,2.7662,tp_gap_filled,1560.6392,4120.3,4.776,196.79,37
AES,2017-05-08,2017-05-09,2017-05-10,2-3%,-2.12,11.0911,11.3087,tp_gap_filled,374.3999,4152.5,1.962,81.47,1
BIIB,2017-03-16,2017-04-25,2017-05-11,2-3%,-2.607,285.295,253.6587,stop,14.6286,4173.46,-11.089,-462.79,12
GILD,2017-02-08,2017-02-13,2017-05-15,5-10%,-8.013,67.3373,65.884,time_exit,58.9342,3968.47,-2.158,-85.64,63
SNA,2017-02-02,2017-02-15,2017-05-17,2-3%,-2.524,175.9258,164.0058,time_exit,22.7851,4008.49,-6.776,-271.6,63
AIG,2017-02-15,2017-02-16,2017-05-18,5-10%,-6.503,62.6025,61.3286,time_exit,64.0807,4011.62,-2.035,-81.63,63
MRSH,2017-05-08,2017-05-09,2017-05-18,2-3%,-2.08,73.033,74.4355,tp_gap_filled,56.9055,4155.98,1.92,79.81,7
GIS,2017-02-17,2017-02-21,2017-05-22,3-5%,-4.306,58.9489,56.6533,time_exit,68.7203,4050.99,-3.894,-157.75,63
CDNS,2017-04-25,2017-04-26,2017-05-22,5-10%,-5.018,31.8318,33.4465,tp_gap_filled,131.6461,4190.53,5.073,212.57,18
KHC,2017-02-21,2017-02-22,2017-05-23,3-5%,-4.997,91.9118,91.7781,time_exit,44.2967,4071.39,-0.145,-5.92,63
WAB,2017-02-21,2017-02-22,2017-05-23,5-10%,-6.847,81.8418,81.928,time_exit,49.7732,4073.52,0.105,4.29,63
STLD,2017-05-17,2017-05-18,2017-05-23,3-5%,-3.078,34.044,35.0549,tp_gap_filled,119.8907,4081.56,2.969,121.2,3
APO,2017-05-17,2017-05-22,2017-05-23,3-5%,-3.183,26.4865,27.3027,tp_gap_filled,155.7014,4123.98,3.082,127.09,1
TROW,2017-01-26,2017-02-23,2017-05-24,3-5%,-3.06,71.9819,68.6113,time_exit,56.7464,4084.72,-4.683,-191.27,63
VZ,2017-01-24,2017-02-23,2017-05-24,3-5%,-4.102,50.3103,44.995,time_exit,81.1897,4084.68,-10.565,-431.55,63
ECL,2017-05-02,2017-05-03,2017-05-24,2-3%,-2.576,126.0459,129.1207,tp_gap_filled,33.0094,4160.7,2.439,101.5,15
EMR,2017-05-02,2017-05-03,2017-05-24,3-5%,-4.406,57.7677,60.3096,tp_gap_filled,72.0156,4160.17,4.4,183.06,15
CRL,2017-05-10,2017-05-11,2017-05-24,3-5%,-4.82,87.3673,91.6083,tp_gap_filled,47.5328,4152.81,4.854,201.59,9
IFF,2017-05-09,2017-05-17,2017-05-24,2-3%,-2.642,133.8838,137.2426,tp_gap_filled,30.4238,4073.25,2.509,102.19,5
NRG,2017-05-02,2017-05-23,2017-05-24,2-3%,-2.4,16.2863,16.6533,tp_gap_filled,253.224,4124.08,2.254,92.95,1
TTD,2017-05-22,2017-05-23,2017-05-24,2-3%,-2.137,4.9049,5.002,tp_gap_filled,840.108,4120.65,1.98,81.57,1
HRL,2017-02-23,2017-02-24,2017-05-25,5-10%,-5.603,35.2452,33.0969,time_exit,116.5354,4107.32,-6.095,-250.36,63
WSM,2017-05-12,2017-05-15,2017-05-25,2-3%,-2.996,25.6056,26.3436,tp_gap_filled,162.1573,4152.13,2.882,119.68,8
IVZ,2017-05-23,2017-05-24,2017-05-25,2-3%,-2.826,30.981,31.8182,tp_gap_filled,133.4719,4135.09,2.702,111.74,1
MU,2017-05-17,2017-05-24,2017-05-25,2-3%,-2.343,28.3683,28.991,tp_gap_filled,145.7954,4135.97,2.195,90.78,1
ORLY,2017-05-23,2017-05-24,2017-05-26,3-5%,-3.807,15.9493,16.5474,tp_gap_filled,259.51,4138.99,3.75,155.23,2
BG,2017-05-24,2017-05-25,2017-05-26,5-10%,-5.08,77.6276,81.6183,tp_gap_filled,53.4569,4149.73,5.141,213.33,1
COST,2017-05-08,2017-05-25,2017-05-26,3-5%,-3.074,174.8347,180.0198,tp_gap_filled,23.7942,4160.05,2.966,123.38,1
DLTR,2017-05-25,2017-05-26,2017-05-30,2-3%,-2.638,76.096,78.0019,tp_gap_filled,54.7685,4167.66,2.505,104.38,1
DG,2017-02-28,2017-03-01,2017-05-31,2-3%,-2.136,75.2252,73.3166,time_exit,55.0531,4141.37,-2.537,-105.07,63
TROW,2017-05-24,2017-05-25,2017-06-01,2-3%,-2.8,69.1391,70.9889,tp_gap_filled,60.2166,4163.32,2.676,111.39,4
ARES,2017-03-02,2017-03-03,2017-06-02,10%+,-10.0,19.8198,17.8821,time_exit,208.5881,4134.17,-9.777,-404.18,63
AMCR,2017-05-10,2017-05-11,2017-06-02,2-3%,-2.5,56.6065,57.942,tp_gap_filled,73.3652,4152.95,2.359,97.98,15
CIEN,2017-03-08,2017-06-01,2017-06-02,5-10%,-5.006,24.8849,26.1438,tp_gap_filled,168.6766,4197.49,5.059,212.36,1
ON,2017-05-17,2017-05-22,2017-06-05,2-3%,-2.133,15.6156,15.9241,tp_gap_filled,264.251,4126.44,1.975,81.51,9
TTWO,2017-06-02,2017-06-05,2017-06-06,2-3%,-2.445,76.2862,78.0419,tp_gap_filled,55.111,4204.21,2.301,96.76,1
WDAY,2017-06-02,2017-06-05,2017-06-06,2-3%,-2.197,99.3693,101.3985,tp_gap_filled,42.328,4206.11,2.042,85.89,1
AMD,2017-05-17,2017-06-06,2017-06-07,5-10%,-7.373,11.8218,12.7372,tp_gap_filled,354.7078,4193.29,7.744,324.71,1
BMY,2017-01-11,2017-03-10,2017-06-09,3-5%,-3.101,58.1781,53.6962,time_exit,70.4193,4096.86,-7.704,-315.61,63
CVS,2017-05-17,2017-05-18,2017-06-09,2-3%,-2.654,77.097,79.0409,tp_gap_filled,52.9515,4082.4,2.521,102.93,15
IR,2017-06-06,2017-06-07,2017-06-09,3-5%,-3.535,21.8518,22.6074,tp_gap_filled,193.0236,4217.92,3.458,145.84,2
BAC,2017-05-17,2017-05-23,2017-06-12,2-3%,-2.584,23.3934,23.966,tp_gap_filled,176.2933,4124.1,2.448,100.95,13
SW,2017-06-08,2017-06-09,2017-06-12,2-3%,-2.548,27.9479,28.6213,tp_gap_filled,151.6584,4238.54,2.41,102.13,1
DLR,2017-06-09,2017-06-12,2017-06-14,2-3%,-2.398,114.0639,116.6332,tp_gap_filled,37.3084,4255.54,2.253,95.86,2
ADBE,2017-06-12,2017-06-13,2017-06-14,3-5%,-3.137,133.8537,137.912,tp_gap_filled,31.8652,4265.28,3.032,129.32,1
MRVL,2017-06-12,2017-06-13,2017-06-14,2-3%,-2.26,16.8869,17.2427,tp_gap_filled,253.1807,4275.43,2.107,90.1,1
NVDA,2017-06-12,2017-06-13,2017-06-14,2-3%,-2.487,3.6506,3.7363,tp_gap_filled,1173.1154,4282.63,2.345,100.43,1
ACGL,2017-06-09,2017-06-12,2017-06-16,2-3%,-2.448,30.8441,31.5551,tp_gap_filled,137.9231,4254.12,2.305,98.05,4
AMGN,2017-03-17,2017-03-20,2017-06-19,5-10%,-7.073,167.5374,164.9249,time_exit,24.588,4119.41,-1.559,-64.24,63
ADP,2017-05-03,2017-05-04,2017-06-19,3-5%,-4.865,99.0489,103.906,tp_gap_filled,41.9893,4159.0,4.904,203.94,31
BIIB,2017-06-14,2017-06-15,2017-06-19,2-3%,-2.242,255.8156,261.1586,tp_gap_filled,16.6293,4254.03,2.089,88.85,2
AVGO,2017-06-15,2017-06-16,2017-06-19,2-3%,-2.162,23.5575,24.0299,tp_gap_filled,179.8599,4237.06,2.005,84.97,1
COHR,2017-06-15,2017-06-16,2017-06-19,2-3%,-2.147,31.9319,32.5674,tp_gap_filled,132.7031,4237.46,1.99,84.33,1
FLEX,2017-06-15,2017-06-16,2017-06-19,3-5%,-4.439,12.0165,12.5496,tp_gap_filled,353.1765,4243.95,4.436,188.27,1
GOOGL,2017-06-15,2017-06-16,2017-06-19,2-3%,-2.057,47.4484,48.3481,tp_gap_filled,89.5472,4248.87,1.896,80.57,1
LITE,2017-06-15,2017-06-16,2017-06-19,2-3%,-2.655,60.5605,62.0879,tp_gap_filled,70.1829,4250.31,2.522,107.19,1
LH,2017-04-25,2017-04-26,2017-06-20,3-5%,-3.969,119.4234,124.1112,tp_gap_filled,35.0762,4188.92,3.925,164.43,38
AMD,2017-06-12,2017-06-13,2017-06-20,3-5%,-4.316,11.7617,12.2677,tp_gap_filled,363.1129,4270.84,4.302,183.72,5
DG,2017-06-16,2017-06-19,2017-06-20,5-10%,-5.808,68.1881,72.2477,tp_gap_filled,63.0293,4297.85,5.953,255.87,1
FISV,2017-06-16,2017-06-19,2017-06-20,2-3%,-2.973,60.9309,62.6723,tp_gap_filled,70.6849,4306.89,2.858,123.09,1
NKE,2017-03-22,2017-03-23,2017-06-22,5-10%,-5.602,54.8148,52.3476,time_exit,74.4093,4078.73,-4.501,-183.58,63
TSN,2017-05-08,2017-06-13,2017-06-26,2-3%,-2.084,62.072,63.2667,tp_gap_filled,69.0792,4287.88,1.925,82.53,9
REGN,2017-06-23,2017-06-26,2017-06-27,2-3%,-2.799,512.3018,526.0035,tp_gap_filled,8.4049,4305.82,2.675,115.16,1
FFIV,2017-03-29,2017-03-30,2017-06-29,3-5%,-4.037,141.3312,127.1927,time_exit,29.3215,4144.04,-10.004,-414.56,63
LYB,2017-05-08,2017-05-09,2017-06-29,3-5%,-3.03,81.6916,84.0758,tp_gap_filled,50.8694,4155.61,2.919,121.28,36
LULU,2017-03-30,2017-03-31,2017-06-30,10%+,-21.584,52.042,59.6103,time_exit,79.6231,4143.74,14.543,602.61,63
ARES,2017-06-12,2017-06-13,2017-06-30,2-3%,-2.692,17.7277,18.1818,tp_gap_filled,241.0488,4273.24,2.561,109.46,13
BKNG,2017-05-10,2017-05-25,2017-07-07,3-5%,-3.001,74.2254,76.3688,tp_gap_filled,56.0414,4159.69,2.888,120.12,29
AMD,2017-06-27,2017-07-10,2017-07-11,2-3%,-2.273,13.7738,14.0659,tp_gap_filled,310.6226,4278.44,2.121,90.75,1
AXON,2017-07-07,2017-07-10,2017-07-11,3-5%,-4.391,23.974,25.0249,tp_gap_filled,178.4777,4278.82,4.384,187.58,1
TSLA,2017-07-06,2017-07-10,2017-07-11,3-5%,-3.005,21.1718,21.7842,tp_gap_filled,202.3935,4285.04,2.892,123.94,1
TROW,2017-07-11,2017-07-12,2017-07-13,2-3%,-2.012,75.5755,76.973,tp_gap_filled,56.9507,4304.08,1.849,79.59,1
AAPL,2017-06-12,2017-06-13,2017-07-14,2-3%,-2.175,36.4714,37.2078,tp_gap_filled,116.9297,4264.59,2.019,86.1,22
FCX,2017-05-03,2017-06-09,2017-07-17,2-3%,-2.516,12.4124,12.7073,tp_gap_filled,341.5355,4239.27,2.376,100.71,25
DXCM,2017-07-13,2017-07-14,2017-07-17,2-3%,-2.493,17.5175,17.9296,tp_gap_filled,247.8536,4341.78,2.352,102.13,1
ACN,2017-06-22,2017-06-23,2017-07-18,3-5%,-3.257,123.093,126.9829,tp_gap_filled,34.8747,4292.83,3.16,135.66,16
FTNT,2017-07-14,2017-07-17,2017-07-18,2-3%,-2.695,7.8058,8.006,tp_gap_filled,558.2192,4357.35,2.565,111.75,1
CAH,2017-04-18,2017-04-19,2017-07-19,10%+,-11.218,72.7227,76.923,time_exit,56.5739,4114.2,5.776,237.63,63
WBD,2017-05-09,2017-05-10,2017-07-19,2-3%,-2.862,26.4965,27.2228,tp_gap_filled,157.0284,4160.7,2.741,114.05,48
ON,2017-06-20,2017-06-21,2017-07-19,2-3%,-2.364,15.2953,15.6343,tp_gap_filled,279.8597,4280.53,2.217,94.89,19
TMUS,2017-06-27,2017-06-28,2017-07-20,3-5%,-3.009,61.3112,63.0869,tp_gap_filled,70.6577,4332.11,2.896,125.46,15
MGM,2017-06-30,2017-07-13,2017-07-20,2-3%,-2.888,31.9719,32.8571,tp_gap_filled,135.4229,4329.73,2.769,119.87,5
FFIV,2017-07-14,2017-07-17,2017-07-20,3-5%,-3.703,123.6635,128.1617,tp_gap_filled,35.2078,4353.92,3.637,158.37,3
AMD,2017-07-18,2017-07-19,2017-07-20,3-5%,-3.696,13.3033,13.7862,tp_gap_filled,329.0651,4377.65,3.63,158.91,1
COF,2017-04-26,2017-04-27,2017-07-21,3-5%,-4.183,82.082,85.4944,tp_gap_filled,51.0354,4189.08,4.157,174.15,59
HWM,2017-06-26,2017-06-27,2017-07-24,10%+,-11.237,17.4024,19.5663,tp_gap_filled,246.8137,4295.14,12.435,534.09,18
IBKR,2017-07-20,2017-07-21,2017-07-24,2-3%,-2.204,9.1066,9.2932,tp_gap_filled,482.4069,4393.09,2.049,90.02,1
STLD,2017-07-20,2017-07-21,2017-07-24,3-5%,-3.014,36.3964,37.4525,tp_gap_filled,121.0687,4406.46,2.902,127.87,1
TGT,2017-06-16,2017-06-19,2017-07-25,5-10%,-7.266,51.4814,55.4045,tp_gap_filled,83.9234,4320.49,7.62,329.24,25
EQT,2017-04-27,2017-07-14,2017-07-25,2-3%,-2.755,33.8553,34.7448,tp_gap_filled,128.3458,4345.18,2.627,114.16,7
JPM,2017-07-14,2017-07-17,2017-07-25,2-3%,-2.46,90.9008,93.0069,tp_gap_filled,47.9843,4361.82,2.317,101.06,6
ANET,2017-07-21,2017-07-24,2017-07-25,3-5%,-3.699,9.4469,9.7902,tp_gap_filled,465.9326,4401.64,3.634,159.94,1
